timestamp,x,y,z
1674563178194,-12.184253,-5.170890,-3.596412
1674563178204,-11.140982,-4.185047,-2.646462
1674563178213,-11.140982,-4.185047,-2.646462
1674563178224,-9.798609,-2.782853,-0.622134
1674563178234,-9.798609,-2.782853,-0.622134
1674563178245,-8.331808,-1.270589,3.247060
1674563178254,-8.331808,-1.270589,3.247060
1674563178264,-6.594619,-0.933201,4.644469
1674563178274,-6.594619,-0.933201,4.644469
1674563178284,-6.044270,-1.450050,7.207181
1674563178295,-6.044270,-1.450050,7.207181
1674563178305,-5.237889,-2.811567,9.748360
1674563178314,-5.237889,-2.811567,9.748360
1674563178324,-4.589434,-3.486342,10.583455
1674563178334,-4.589434,-3.486342,10.583455
1674563178344,-5.714060,-3.065206,7.640282
1674563178355,-5.714060,-3.065206,7.640282
1674563178365,-7.037291,-3.359523,5.687739
1674563178376,-7.037291,-3.359523,5.687739
1674563178385,-8.977871,-4.804788,3.555735
1674563178396,-8.977871,-4.804788,3.555735
1674563178406,-11.490334,-3.517449,1.316052
1674563178415,-11.490334,-3.517449,1.316052
1674563178426,-11.916256,-3.751946,-1.091127
1674563178436,-11.916256,-3.751946,-1.091127
1674563178446,-11.863614,-4.926822,-2.122434
1674563178455,-11.863614,-4.926822,-2.122434
1674563178466,-10.590633,-3.318845,-1.557728
1674563178475,-10.590633,-3.318845,-1.557728
1674563178485,-9.597611,-0.485743,-0.634098
1674563178495,-9.597611,-0.485743,-0.634098
1674563178505,-8.276773,-0.552742,1.998007
1674563178515,-8.276773,-0.552742,1.998007
1674563178525,-6.829116,-1.452443,3.531806
1674563178536,-6.829116,-1.452443,3.531806
1674563178546,-6.171089,-2.500499,5.924629
1674563178556,-6.171089,-2.500499,5.924629
1674563178565,-5.534599,-4.034299,9.001799
1674563178577,-5.534599,-4.034299,9.001799
1674563178587,-4.744967,-3.708875,10.616954
1674563178596,-4.744967,-3.708875,10.616954
1674563178607,-5.812167,-4.347759,8.918050
1674563178616,-5.812167,-4.347759,8.918050
1674563178626,-7.300502,-2.304288,7.252645
1674563178636,-7.300502,-2.304288,7.252645
1674563178646,-9.836893,-2.146362,4.570292
1674563178656,-9.836893,-2.146362,4.570292
1674563178666,-11.114661,-3.278167,2.153540
1674563178676,-11.114661,-3.278167,2.153540
1674563178686,-12.198609,-1.538585,1.438086
1674563178697,-12.198609,-1.538585,1.438086
1674563178707,-11.851650,-3.474378,-0.823131
1674563178716,-11.851650,-3.474378,-0.823131
1674563178727,-11.047661,-3.694518,-1.794617
1674563178736,-11.047661,-3.694518,-1.794617
1674563178746,-9.647861,-2.462214,-0.375673
1674563178757,-9.647861,-2.462214,-0.375673
1674563178767,-8.824730,-1.969293,1.122234
1674563178777,-8.824730,-1.969293,1.122234
1674563178787,-8.020741,0.368495,1.684547
1674563178798,-8.020741,0.368495,1.684547
1674563178808,-6.817152,-2.964707,3.634698
1674563178818,-6.817152,-2.964707,3.634698
1674563178828,-5.984450,-3.713661,6.357729
1674563178838,-5.984450,-3.713661,6.357729
1674563178847,-4.584648,-3.790231,10.535598
1674563178857,-4.584648,-3.790231,10.535598
1674563178868,-3.921836,-3.883551,12.057433
1674563178877,-3.921836,-3.883551,12.057433
1674563178887,-5.527420,-4.386044,9.066404
1674563178897,-5.527420,-4.386044,9.066404
1674563178907,-7.271788,-3.192025,6.063413
1674563178918,-7.271788,-3.192025,6.063413
1674563178927,-8.973085,-2.919244,4.122833
1674563178938,-8.973085,-2.919244,4.122833
1674563178947,-10.863414,-3.005385,1.177269
1674563178958,-10.863414,-3.005385,1.177269
1674563178968,-10.863414,-3.005385,1.177269
1674563178978,-11.813366,-4.962714,-1.244268
1674563178988,-11.813366,-4.962714,-1.244268
1674563178998,-12.514462,-6.446264,-3.649055
1674563179008,-12.514462,-6.446264,-3.649055
1674563179019,-11.155338,-7.257431,-3.823731
1674563179028,-11.155338,-7.257431,-3.823731
1674563179038,-10.092925,-2.938386,-0.993021
1674563179049,-10.092925,-2.938386,-0.993021
1674563179058,-7.853244,0.370888,3.424129
1674563179069,-7.853244,0.370888,3.424129
1674563179078,-7.049256,-0.055035,3.412165
1674563179088,-7.049256,-0.055035,3.412165
1674563179099,-6.501299,-1.217947,8.341379
1674563179109,-6.501299,-1.217947,8.341379
1674563179118,-4.601398,-2.756532,11.791830
1674563179128,-4.601398,-2.756532,11.791830
1674563179139,-3.524628,-2.055435,11.753544
1674563179149,-3.524628,-2.055435,11.753544
1674563179159,-5.553742,-3.498307,7.817351
1674563179169,-5.553742,-3.498307,7.817351
1674563179179,-7.769495,-3.414558,5.637490
1674563179189,-7.769495,-3.414558,5.637490
1674563179198,-8.999406,-5.060820,2.689533
1674563179209,-8.999406,-5.060820,2.689533
1674563179219,-11.009377,-4.615755,0.239282
1674563179229,-11.009377,-4.615755,0.239282
1674563179238,-12.722638,-4.402793,-2.115255
1674563179248,-12.722638,-4.402793,-2.115255
1674563179258,-12.342178,-6.616155,-3.778267
1674563179268,-12.342178,-6.616155,-3.778267
1674563179278,-10.549955,-4.197011,-1.615155
1674563179287,-10.549955,-4.197011,-1.615155
1674563179298,-9.659825,-0.471386,1.194018
1674563179308,-9.659825,-0.471386,1.194018
1674563179319,-7.884350,-0.234497,3.773481
1674563179329,-7.884350,-0.234497,3.773481
1674563179338,-7.479963,-1.493121,3.567699
1674563179348,-7.479963,-1.493121,3.567699
1674563179358,-7.049256,-3.213561,6.087341
1674563179368,-7.049256,-3.213561,6.087341
1674563179379,-5.864808,-4.027121,8.123632
1674563179389,-5.864808,-4.027121,8.123632
1674563179398,-4.508078,-4.486543,11.358729
1674563179408,-4.508078,-4.486543,11.358729
1674563179419,-4.685147,-4.350152,9.482756
1674563179429,-4.685147,-4.350152,9.482756
1674563179438,-7.197611,-3.663411,5.955735
1674563179448,-7.197611,-3.663411,5.955735
1674563179459,-8.358130,-0.543171,5.302495
1674563179468,-8.358130,-0.543171,5.302495
1674563179480,-8.968300,-2.665605,2.488536
1674563179490,-8.968300,-2.665605,2.488536
1674563179499,-11.219944,-2.289931,0.246461
1674563179510,-11.219944,-2.289931,0.246461
1674563179519,-11.765509,-3.168097,-1.476372
1674563179530,-11.765509,-3.168097,-1.476372
1674563179539,-11.542977,-5.254639,-2.890530
1674563179550,-11.542977,-5.254639,-2.890530
1674563179560,-9.978070,-6.027520,-2.124826
1674563179570,-9.978070,-6.027520,-2.124826
1674563179580,-9.403792,-2.794817,-0.406780
1674563179589,-9.403792,-2.794817,-0.406780
1674563179600,-7.791030,-2.689533,2.744568
1674563179609,-7.791030,-2.689533,2.744568
1674563179619,-6.786045,-3.553342,4.735396
1674563179629,-6.786045,-3.553342,4.735396
1674563179640,-5.886343,-3.340380,10.322637
1674563179649,-5.886343,-3.340380,10.322637
1674563179660,-5.886343,-3.340380,10.322637
1674563179670,-4.268795,-3.043670,13.076776
1674563179681,-4.268795,-3.043670,13.076776
1674563179690,-4.364508,-2.230111,10.997414
1674563179700,-4.364508,-2.230111,10.997414
1674563179711,-6.790830,-2.612962,6.522834
1674563179721,-6.790830,-2.612962,6.522834
1674563179730,-8.257630,-0.507278,4.555934
1674563179740,-8.257630,-0.507278,4.555934
1674563179750,-9.516255,-3.096312,3.017349
1674563179760,-9.516255,-3.096312,3.017349
1674563179770,-11.160125,-2.773281,0.815953
1674563179781,-11.160125,-2.773281,0.815953
1674563179790,-11.382657,-3.579663,-0.923629
1674563179800,-11.382657,-3.579663,-0.923629
1674563179811,-11.758330,-5.123034,-3.019742
1674563179821,-11.758330,-5.123034,-3.019742
1674563179831,-10.181459,-4.553542,-0.966700
1674563179841,-10.181459,-4.553542,-0.966700
1674563179852,-9.109475,-3.180061,0.289532
1674563179861,-9.109475,-3.180061,0.289532
1674563179872,-7.391429,-2.711068,3.048456
1674563179881,-7.391429,-2.711068,3.048456
1674563179892,-6.606583,-3.019742,4.177868
1674563179902,-6.606583,-3.019742,4.177868
1674563179911,-6.154340,-2.742175,8.245667
1674563179922,-6.154340,-2.742175,8.245667
1674563179931,-4.833502,-2.505285,11.298907
1674563179941,-4.833502,-2.505285,11.298907
1674563179951,-4.249653,-2.488536,11.454442
1674563179961,-4.249653,-2.488536,11.454442
1674563179971,-6.005985,-3.634698,7.171289
1674563179981,-6.005985,-3.634698,7.171289
1674563179992,-7.570890,-1.868794,5.407779
1674563180002,-7.570890,-1.868794,5.407779
1674563180011,-8.604590,-3.672983,4.151547
1674563180021,-8.604590,-3.672983,4.151547
1674563180031,-10.664811,-3.299703,1.165305
1674563180041,-10.664811,-3.299703,1.165305
1674563180052,-12.095718,-4.307081,-2.409572
1674563180063,-12.095718,-4.307081,-2.409572
1674563180072,-12.705888,-6.130411,-3.239882
1674563180082,-12.705888,-6.130411,-3.239882
1674563180093,-10.655239,-5.434100,-1.887937
1674563180102,-10.655239,-5.434100,-1.887937
1674563180113,-9.820145,-3.546163,0.090927
1674563180122,-9.820145,-3.546163,0.090927
1674563180132,-7.664211,-2.569891,2.947958
1674563180142,-7.664211,-2.569891,2.947958
1674563180153,-7.013363,-1.457229,5.036892
1674563180163,-7.013363,-1.457229,5.036892
1674563180173,-5.793024,-1.950150,6.611369
1674563180183,-5.793024,-1.950150,6.611369
1674563180192,-4.508078,-2.445465,10.954341
1674563180202,-4.508078,-2.445465,10.954341
1674563180212,-4.211368,-3.735196,10.305886
1674563180223,-4.211368,-3.735196,10.305886
1674563180233,-6.065805,-5.225924,6.685547
1674563180244,-6.065805,-5.225924,6.685547
1674563180254,-7.037291,-3.275774,5.663811
1674563180264,-7.037291,-3.275774,5.663811
1674563180274,-8.578269,-4.022335,4.280759
1674563180283,-8.578269,-4.022335,4.280759
1674563180294,-10.468598,-3.637090,1.177269
1674563180303,-10.468598,-3.637090,1.177269
1674563180313,-12.619746,-4.718646,-0.725025
1674563180324,-12.619746,-4.718646,-0.725025
1674563180333,-13.004992,-5.345565,-2.821138
1674563180343,-13.004992,-5.345565,-2.821138
1674563180353,-11.172089,-5.091926,-2.294717
1674563180363,-11.172089,-5.091926,-2.294717
1674563180373,-9.848858,-3.072384,-0.028714
1674563180383,-9.848858,-3.072384,-0.028714
1674563180393,-8.147561,-1.500300,3.148954
1674563180404,-8.147561,-1.500300,3.148954
1674563180415,-6.687939,-1.880759,3.069991
1674563180424,-6.687939,-1.880759,3.069991
1674563180435,-6.144768,-1.464408,7.735995
1674563180445,-6.144768,-1.464408,7.735995
1674563180455,-4.280759,-2.160719,11.997612
1674563180464,-4.280759,-2.160719,11.997612
1674563180475,-3.780660,-2.988636,11.009377
1674563180485,-3.780660,-2.988636,11.009377
1674563180494,-3.780660,-2.988636,11.009377
1674563180504,-5.979663,-3.723232,7.274181
1674563180514,-5.979663,-3.723232,7.274181
1674563180524,-7.573284,-2.708675,5.659025
1674563180534,-7.573284,-2.708675,5.659025
1674563180545,-8.054241,-3.577270,4.189832
1674563180554,-8.054241,-3.577270,4.189832
1674563180565,-10.616954,-3.225525,0.954736
1674563180574,-10.616954,-3.225525,0.954736
1674563180584,-11.885150,-5.862415,-2.813959
1674563180595,-11.885150,-5.862415,-2.813959
1674563180605,-12.555140,-7.130611,-4.819145
1674563180616,-12.555140,-7.130611,-4.819145
1674563180625,-10.660025,-6.967900,-3.538985
1674563180635,-10.660025,-6.967900,-3.538985
1674563180646,-9.521042,-3.713661,-0.313460
1674563180656,-9.521042,-3.713661,-0.313460
1674563180665,-8.415558,-1.710868,2.443072
1674563180676,-8.415558,-1.710868,2.443072
1674563180686,-6.448657,0.418744,4.565506
1674563180695,-6.448657,0.418744,4.565506
1674563180705,-5.797810,0.385244,9.461221
1674563180716,-5.797810,0.385244,9.461221
1674563180725,-4.053442,-1.782653,12.557532
1674563180735,-4.053442,-1.782653,12.557532
1674563180746,-4.194618,-4.225725,10.913664
1674563180755,-4.194618,-4.225725,10.913664
1674563180767,-6.230910,-4.199404,7.195218
1674563180777,-6.230910,-4.199404,7.195218
1674563180786,-7.905886,-4.309474,5.029713
1674563180796,-7.905886,-4.309474,5.029713
1674563180806,-9.576077,-6.647261,2.400001
1674563180817,-9.576077,-6.647261,2.400001
1674563180827,-11.602797,-6.398407,-1.519442
1674563180837,-11.602797,-6.398407,-1.519442
1674563180846,-12.591033,-7.429714,-4.051049
1674563180857,-12.591033,-7.429714,-4.051049
1674563180866,-11.681760,-4.541577,-2.636890
1674563180877,-11.681760,-4.541577,-2.636890
1674563180887,-10.279566,-1.651048,-0.672383
1674563180896,-10.279566,-1.651048,-0.672383
1674563180906,-7.896315,-1.770689,3.804588
1674563180916,-7.896315,-1.770689,3.804588
1674563180926,-6.518049,-0.777667,6.470192
1674563180936,-6.518049,-0.777667,6.470192
1674563180946,-5.266603,-2.227718,9.841680
1674563180957,-5.266603,-2.227718,9.841680
1674563180968,-4.110869,-2.050649,11.720046
1674563180978,-4.110869,-2.050649,11.720046
1674563180988,-5.034499,-3.775874,8.350951
1674563180998,-5.034499,-3.775874,8.350951
1674563181008,-6.707082,-3.493521,7.111469
1674563181018,-6.707082,-3.493521,7.111469
1674563181028,-6.199803,-1.189233,5.326423
1674563181037,-6.199803,-1.189233,5.326423
1674563181047,-7.180861,-3.866802,3.309274
1674563181058,-7.180861,-3.866802,3.309274
1674563181068,-10.571491,-4.840680,0.380459
1674563181078,-10.571491,-4.840680,0.380459
1674563181088,-12.430713,-7.252645,-3.615555
1674563181097,-12.430713,-7.252645,-3.615555
1674563181108,-12.792030,-8.595018,-6.580262
1674563181118,-12.792030,-8.595018,-6.580262
1674563181127,-10.856236,-3.905087,-3.163311
1674563181137,-10.856236,-3.905087,-3.163311
1674563181148,-9.956534,-0.598206,0.165105
1674563181157,-9.956534,-0.598206,0.165105
1674563181169,-7.336394,-1.375873,4.225725
1674563181178,-7.336394,-1.375873,4.225725
1674563181189,-6.039484,-2.041078,5.230711
1674563181199,-6.039484,-2.041078,5.230711
1674563181208,-5.938986,-3.294917,7.391429
1674563181219,-5.938986,-3.294917,7.391429
1674563181229,-5.702096,-4.175476,9.075976
1674563181239,-5.702096,-4.175476,9.075976
1674563181249,-5.513064,-4.670790,9.600004
1674563181258,-5.513064,-4.670790,9.600004
1674563181268,-6.927221,-3.909872,7.393822
1674563181278,-6.927221,-3.909872,7.393822
1674563181289,-8.181061,-1.643869,6.161518
1674563181298,-8.181061,-1.643869,6.161518
1674563181309,-8.181061,-1.643869,6.161518
1674563181318,-9.745967,-2.904887,4.469792
1674563181328,-9.745967,-2.904887,4.469792
1674563181339,-10.246067,-1.787439,3.467200
1674563181348,-10.246067,-1.787439,3.467200
1674563181360,-10.418350,-2.931208,0.447458
1674563181370,-10.418350,-2.931208,0.447458
1674563181380,-11.571690,-3.620341,-0.327817
1674563181390,-11.571690,-3.620341,-0.327817
1674563181400,-10.841879,-5.347959,-2.988636
1674563181410,-10.841879,-5.347959,-2.988636
1674563181419,-9.657433,-5.613562,-1.780260
1674563181430,-9.657433,-5.613562,-1.780260
1674563181440,-9.083155,-4.357330,-0.177069
1674563181449,-9.083155,-4.357330,-0.177069
1674563181459,-8.047063,-3.232704,1.342373
1674563181470,-8.047063,-3.232704,1.342373
1674563181479,-7.235896,-1.727618,3.139383
1674563181490,-7.235896,-1.727618,3.139383
1674563181500,-6.702296,-2.835495,5.391029
1674563181510,-6.702296,-2.835495,5.391029
1674563181520,-5.704489,-3.850052,9.415757
1674563181530,-5.704489,-3.850052,9.415757
1674563181541,-4.716253,-3.546163,12.325430
1674563181550,-4.716253,-3.546163,12.325430
1674563181560,-5.161318,-2.969493,10.435099
1674563181570,-5.161318,-2.969493,10.435099
1674563181580,-7.137790,-2.196611,7.197611
1674563181590,-7.137790,-2.196611,7.197611
1674563181601,-7.795816,-1.359123,4.838287
1674563181610,-7.795816,-1.359123,4.838287
1674563181620,-8.461020,-3.476771,3.108276
1674563181631,-8.461020,-3.476771,3.108276
1674563181640,-9.623933,-2.890530,1.304088
1674563181651,-9.623933,-2.890530,1.304088
1674563181660,-10.741381,-5.340781,-0.409173
1674563181671,-10.741381,-5.340781,-0.409173
1674563181680,-12.122040,-8.262416,-4.022335
1674563181692,-12.122040,-8.262416,-4.022335
1674563181702,-11.440084,-7.324430,-2.900101
1674563181712,-11.440084,-7.324430,-2.900101
1674563181722,-9.891929,-3.038885,-0.665205
1674563181732,-9.891929,-3.038885,-0.665205
1674563181741,-8.901299,-0.416351,1.117448
1674563181751,-8.901299,-0.416351,1.117448
1674563181761,-6.348158,-0.557528,4.778467
1674563181771,-6.348158,-0.557528,4.778467
1674563181781,-5.931807,-2.876173,6.111269
1674563181791,-5.931807,-2.876173,6.111269
1674563181801,-6.027520,-4.206582,8.492127
1674563181811,-6.027520,-4.206582,8.492127
1674563181821,-5.216353,-4.120440,9.698111
1674563181832,-5.216353,-4.120440,9.698111
1674563181842,-6.094519,-3.639483,8.908479
1674563181852,-6.094519,-3.639483,8.908479
1674563181862,-7.771888,-2.026721,7.369894
1674563181873,-7.771888,-2.026721,7.369894
1674563181883,-9.164511,-2.361716,5.584848
1674563181892,-9.164511,-2.361716,5.584848
1674563181903,-10.114462,-3.610770,3.713661
1674563181913,-10.114462,-3.610770,3.713661
1674563181922,-11.085947,-2.624927,2.112862
1674563181932,-11.085947,-2.624927,2.112862
1674563181942,-10.880164,-3.072384,-0.157926
1674563181952,-10.880164,-3.072384,-0.157926
1674563181963,-10.750952,-5.146961,-1.368695
1674563181973,-10.750952,-5.146961,-1.368695
1674563181982,-9.918249,-4.362115,-0.923629
1674563181992,-9.918249,-4.362115,-0.923629
1674563182003,-9.317651,-2.610569,-1.098306
1674563182013,-9.317651,-2.610569,-1.098306
1674563182022,-8.910872,-2.225325,1.196411
1674563182032,-8.910872,-2.225325,1.196411
1674563182042,-6.879365,-0.509671,2.742175
1674563182053,-6.879365,-0.509671,2.742175
1674563182063,-7.384251,-0.284746,4.264010
1674563182073,-7.384251,-0.284746,4.264010
1674563182083,-6.549156,-1.737189,6.616155
1674563182093,-6.549156,-1.737189,6.616155
1674563182104,-5.149354,-2.845066,8.855836
1674563182114,-5.149354,-2.845066,8.855836
1674563182124,-4.950750,-3.108276,10.470992
1674563182133,-4.950750,-3.108276,10.470992
1674563182143,-5.905487,-4.161119,7.922636
1674563182153,-5.905487,-4.161119,7.922636
1674563182164,-5.905487,-4.161119,7.922636
1674563182173,-7.243074,-4.127619,5.484349
1674563182184,-7.243074,-4.127619,5.484349
1674563182194,-9.384650,-3.007778,3.416951
1674563182203,-9.384650,-3.007778,3.416951
1674563182214,-11.612368,-3.462414,0.861416
1674563182223,-11.612368,-3.462414,0.861416
1674563182234,-13.383057,-1.500300,-0.612563
1674563182244,-13.383057,-1.500300,-0.612563
1674563182254,-13.091133,-3.716053,-3.280560
1674563182263,-13.091133,-3.716053,-3.280560
1674563182273,-11.466407,-2.251646,-2.105684
1674563182283,-11.466407,-2.251646,-2.105684
1674563182294,-9.415757,-1.653440,-0.074178
1674563182305,-9.415757,-1.653440,-0.074178
1674563182314,-7.862815,0.009571,3.125026
1674563182325,-7.862815,0.009571,3.125026
1674563182334,-6.489335,-1.158126,3.933800
1674563182345,-6.489335,-1.158126,3.933800
1674563182354,-6.235696,-1.222732,7.140182
1674563182364,-6.235696,-1.222732,7.140182
1674563182375,-4.962714,-2.182254,10.258030
1674563182385,-4.962714,-2.182254,10.258030
1674563182395,-4.173083,-3.180061,11.724831
1674563182405,-4.173083,-3.180061,11.724831
1674563182414,-5.355137,-4.139583,8.456236
1674563182424,-5.355137,-4.139583,8.456236
1674563182434,-7.080362,-2.794817,5.929415
1674563182444,-7.080362,-2.794817,5.929415
1674563182454,-9.315259,-3.443272,4.996214
1674563182464,-9.315259,-3.443272,4.996214
1674563182475,-11.081161,-4.079762,0.636491
1674563182484,-11.081161,-4.079762,0.636491
1674563182495,-13.162917,-3.464807,-2.952743
1674563182505,-13.162917,-3.464807,-2.952743
