timestamp,x,y,z
1674563187290,2.507597,1.435452,4.217034
1674563187301,1.057513,2.270094,1.797594
1674563187310,1.073202,2.212246,1.781092
1674563187321,0.923480,-1.314565,-0.203357
1674563187330,0.920995,-1.269642,-0.172100
1674563187340,-1.185004,-0.634251,-2.904735
1674563187350,-1.140827,-0.603174,-2.789021
1674563187360,-2.980951,-1.120105,-3.988732
1674563187372,-2.944495,-1.103023,-3.894450
1674563187381,-3.494813,-2.694233,-6.158773
1674563187391,-3.460279,-2.672483,-6.058723
1674563187401,-3.235778,-1.352626,-6.405207
1674563187412,-3.199706,-1.355464,-6.320425
1674563187421,-1.458383,1.406958,-4.280424
1674563187432,-1.409909,1.387840,-4.175938
1674563187442,-0.312594,3.563530,-1.328308
1674563187452,-0.280334,3.460636,-1.352486
1674563187461,1.755951,1.669776,1.439574
1674563187472,1.729329,1.676412,1.375595
1674563187482,1.998770,-0.272466,3.090101
1674563187491,1.937106,-0.230387,2.976106
1674563187502,2.479784,-0.499367,6.075879
1674563187512,2.430161,-0.477170,5.980750
1674563187522,2.947874,0.081240,6.819900
1674563187531,2.909334,0.082035,6.735666
1674563187542,1.810572,0.150236,4.207475
1674563187552,1.797560,0.133021,4.165042
1674563187562,0.691650,1.152277,2.761615
1674563187572,0.692399,1.104091,2.722736
1674563187582,-0.068321,0.648750,0.870998
1674563187592,-0.058411,0.617542,0.866076
1674563187602,-0.838016,-0.096363,-1.621865
1674563187613,-0.810423,-0.098557,-1.566852
1674563187622,-3.178865,-0.265769,-2.750872
1674563187632,-3.146918,-0.273900,-2.689433
1674563187643,-3.432928,-0.314106,-5.865644
1674563187652,-3.390378,-0.311629,-5.768727
1674563187662,-3.262403,-0.338128,-5.431355
1674563187673,-3.223712,-0.335391,-5.337162
1674563187682,-1.297182,1.828980,-3.505440
1674563187693,-1.249627,1.810164,-3.403520
1674563187703,-0.083046,3.487364,-0.745515
1674563187713,-0.055848,3.387569,-0.768876
1674563187722,1.816693,2.645586,-0.457379
1674563187732,1.813787,2.622554,-0.485552
1674563187742,2.044508,0.326596,0.946171
1674563187753,2.016722,0.365294,0.908993
1674563187764,2.608972,-1.215723,2.549680
1674563187774,2.539278,-1.129230,2.454358
1674563187783,3.113780,-1.875927,4.341457
1674563187793,3.059297,-1.814368,4.269827
1674563187803,3.336779,-1.319865,6.092341
1674563187814,3.289201,-1.282524,6.020399
1674563187824,2.211791,-1.312076,4.321512
1674563187833,2.185992,-1.297179,4.279878
1674563187843,0.412324,-0.068527,2.365090
1674563187854,0.408642,-0.089967,2.339280
1674563187863,-1.270612,1.192449,0.456540
1674563187874,-1.236265,1.132890,0.477996
1674563187883,-3.004975,-0.644104,-2.037171
1674563187894,-2.967390,-0.652779,-1.964774
1674563187904,-4.820210,0.431021,-1.836636
1674563187913,-4.779657,0.410496,-1.764117
1674563187925,-4.722795,0.778689,-5.444085
1674563187934,-4.676169,0.762638,-5.349454
1674563187944,-2.003622,0.348740,-6.412947
1674563187954,-1.966531,0.330342,-6.337939
1674563187965,-1.934233,0.314005,-6.271152
1674563187974,-1.204022,2.888688,-3.200879
1674563187985,-1.168863,2.848174,-3.145932
1674563187995,1.187535,3.189423,-0.264213
1674563188004,1.179955,3.165924,-0.307775
1674563188014,1.923343,1.327606,-0.265650
1674563188025,1.902412,1.348699,-0.304001
1674563188035,2.207608,-1.193090,2.684935
1674563188045,2.139858,-1.108891,2.583015
1674563188055,3.282155,-0.987588,5.273975
1674563188064,3.226018,-0.933609,5.184540
1674563188074,3.872060,-0.654156,5.825087
1674563188085,3.823189,-0.616618,5.744688
1674563188096,3.399286,-0.283708,6.038100
1674563188106,3.369576,-0.264775,5.988425
1674563188115,1.911975,-0.267042,3.124093
1674563188126,1.887049,-0.256620,3.078980
1674563188135,0.040584,1.569043,0.230824
1674563188145,0.070947,1.519660,0.252858
1674563188156,-2.422096,2.497297,-1.320190
1674563188166,-2.379844,2.459090,-1.260193
1674563188175,-3.846283,-0.421094,-4.252570
1674563188186,-3.799991,-0.405545,-4.131228
1674563188196,-4.333631,0.267752,-5.527781
1674563188206,-4.290050,0.271955,-5.414576
1674563188215,-2.226755,-0.904932,-5.804114
1674563188226,-2.202948,-0.890411,-5.725661
1674563188235,-1.067649,0.013881,-3.989334
1674563188246,-1.040835,0.031457,-3.894819
1674563188256,0.003689,0.044778,-1.211261
1674563188266,-0.000713,0.063627,-1.202725
1674563188276,1.246630,1.251731,0.582665
1674563188286,1.227064,1.265332,0.540873
1674563188297,1.662628,0.775089,3.945712
1674563188306,1.613835,0.803834,3.840713
1674563188316,3.259737,0.712521,7.179112
1674563188326,3.208598,0.745461,7.081066
1674563188336,3.885978,1.087687,7.370182
1674563188346,3.845714,1.103855,7.288424
1674563188357,1.866136,-0.455486,3.778275
1674563188366,1.831812,-0.433320,3.720211
1674563188376,0.108167,0.550073,1.848044
1674563188387,0.114651,0.529435,1.842589
1674563188396,-1.210313,1.790093,0.278207
1674563188406,-1.178065,1.744039,0.307312
1674563188416,-2.377399,-1.217040,-2.220425
1674563188426,-2.352877,-1.197057,-2.143181
1674563188437,-3.680901,-0.718145,-4.300836
1674563188448,-3.646506,-0.710648,-4.207798
1674563188458,-3.551545,-1.181378,-6.501761
1674563188467,-3.524701,-1.171577,-6.420615
1674563188478,-1.988213,-1.213478,-5.304400
1674563188488,-1.973848,-1.205266,-5.255518
1674563188498,-1.208695,0.938752,-3.605271
1674563188508,-1.184073,0.935313,-3.539207
1674563188518,0.709651,2.099090,0.195878
1674563188528,0.697001,2.087118,0.144551
1674563188537,1.638874,1.665043,1.451618
1674563188548,1.613439,1.670365,1.386506
1674563188557,2.439199,1.189920,5.048178
1674563188568,2.381460,1.205543,4.912879
1674563188577,3.669399,2.097282,7.055543
1674563188587,3.628133,2.096492,6.954800
1674563188598,3.660170,1.180264,5.760323
1674563188607,3.601017,1.189972,5.635698
1674563188618,1.825296,-0.586795,2.793096
1674563188629,1.790686,-0.560695,2.743710
1674563188639,0.817077,1.990701,1.821476
1674563188648,0.825260,1.941746,1.793810
1674563188659,-0.192889,1.080608,0.619321
1674563188669,-0.181169,1.063444,0.628251
1674563188678,-2.016869,-0.682333,-1.810316
1674563188688,-1.994258,-0.656443,-1.739682
1674563188699,-3.852586,-0.766546,-4.676906
1674563188708,-3.816304,-0.739864,-4.571783
1674563188718,-3.865778,-2.097325,-5.847776
1674563188729,-3.839869,-2.069005,-5.758493
1674563188738,-2.627844,-3.188361,-6.468000
1674563188748,-2.610333,-3.167853,-6.402975
1674563188759,-1.326594,-0.369414,-3.204266
1674563188769,-1.305635,-0.368519,-3.149925
1674563188779,-0.389705,2.689570,-1.820511
1674563188789,-0.365995,2.616333,-1.841145
1674563188798,-0.346054,2.551972,-1.860003
1674563188809,1.077248,2.724391,0.929942
1674563188819,1.059462,2.703693,0.862912
1674563188829,1.669538,1.959423,3.912992
1674563188840,1.626964,1.943611,3.789551
1674563188850,3.004457,1.258630,7.011091
1674563188860,2.959185,1.263339,6.905749
1674563188870,4.233284,1.553599,8.430755
1674563188879,4.195928,1.551739,8.340767
1674563188890,3.555163,0.183464,4.617850
1674563188900,3.496272,0.210957,4.510328
1674563188910,1.872279,0.360595,2.089029
1674563188919,1.856393,0.364680,2.058622
1674563188929,0.688028,-0.201127,0.876410
1674563188939,0.687370,-0.188468,0.886484
1674563188949,-0.950268,-0.532436,-1.908672
1674563188960,-0.919892,-0.511111,-1.823305
1674563188970,-2.733590,-0.625377,-3.154234
1674563188980,-2.702258,-0.614146,-3.071936
1674563188990,-3.263269,-1.429264,-5.191248
1674563189001,-3.232448,-1.414544,-5.102209
1674563189010,-3.372185,-1.023547,-5.421230
1674563189020,-3.340196,-1.023833,-5.340456
1674563189030,-1.737915,0.675767,-3.671877
1674563189041,-1.696990,0.662537,-3.577314
1674563189050,-0.737273,2.058311,-2.459582
1674563189061,-0.703465,2.017274,-2.412115
1674563189071,0.633126,1.584491,-0.380083
1674563189080,0.628485,1.575825,-0.403857
1674563189090,1.608441,1.112581,0.556456
1674563189101,1.588022,1.125576,0.513509
1674563189111,1.620697,0.234561,2.119411
1674563189120,1.582763,0.260397,2.044925
1674563189130,2.167065,-0.106525,4.256424
1674563189140,2.114295,-0.076580,4.153092
1674563189151,2.869068,-0.418106,6.676921
1674563189161,2.835692,-0.407334,6.607576
1674563189171,3.058694,-0.335183,6.283578
1674563189181,3.038634,-0.347025,6.225107
1674563189191,1.748852,0.339086,3.356237
1674563189202,1.740055,0.308925,3.307065
1674563189212,0.401647,1.473711,1.674856
1674563189221,0.423659,1.412985,1.666401
1674563189232,-1.036848,-0.435081,0.444054
1674563189242,-1.016890,-0.446589,0.477745
1674563189251,-2.632309,-0.387057,-1.944058
1674563189261,-2.601116,-0.396683,-1.881992
1674563189271,-3.598824,-0.343642,-3.328555
1674563189281,-3.568633,-0.349537,-3.262676
1674563189292,-3.468831,-0.945637,-4.818403
1674563189302,-3.443737,-0.945797,-4.756659
1674563189312,-2.491138,-1.466830,-5.628338
1674563189322,-2.470487,-1.464473,-5.572861
1674563189332,-1.396828,1.035269,-3.790649
1674563189343,-1.361327,1.023180,-3.708394
1674563189352,-0.578711,4.314073,-2.556877
1674563189362,-0.536122,4.173819,-2.587471
1674563189372,0.890528,3.351944,0.545539
1674563189383,0.875804,3.324758,0.479030
1674563189393,2.432636,1.741711,2.595598
1674563189402,2.388023,1.759916,2.496950
1674563189413,3.026715,-0.095916,5.096852
1674563189422,2.937865,-0.036583,4.936194
1674563189433,3.583284,-0.375268,6.848991
1674563189443,3.523287,-0.339239,6.748470
1674563189453,2.777925,-0.560041,5.285299
1674563189462,2.744572,-0.542563,5.230613
1674563189472,1.052748,0.098939,2.736523
1674563189483,1.041986,0.090251,2.707825
1674563189493,-0.777993,1.686565,0.207096
1674563189503,-0.740363,1.629783,0.237738
1674563189514,-2.825605,0.134275,-3.241623
1674563189523,-2.777205,0.134768,-3.140572
1674563189534,-3.939180,1.536896,-3.669554
1674563189544,-3.889029,1.526153,-3.567539
1674563189553,-3.273603,0.767321,-5.515257
1674563189564,-3.231168,0.767947,-5.414821
1674563189574,-3.431031,0.216972,-7.072157
1674563189583,-3.390362,0.211125,-6.975296
1674563189593,-1.551999,2.166486,-4.095966
1674563189604,-1.505785,2.160851,-3.977261
1674563189614,-0.524004,4.188328,-3.295029
1674563189623,-0.480330,4.096621,-3.262487
1674563189633,0.900228,2.498375,-0.195478
1674563189644,0.890649,2.504134,-0.217843
1674563189654,0.877070,2.516590,-0.245001
1674563189664,2.419171,0.575935,3.160283
1674563189673,2.360522,0.631649,3.050369
1674563189685,3.830056,-1.140205,4.972465
1674563189695,3.741444,-1.040220,4.838747
1674563189705,3.152945,-1.579200,5.147411
1674563189715,3.117269,-1.535214,5.101786
1674563189724,2.277626,-1.163406,4.186024
1674563189734,2.258287,-1.143120,4.159142
1674563189745,1.115415,0.730534,3.119421
1674563189755,1.114373,0.706122,3.094724
1674563189765,-1.262444,0.725949,-0.140279
1674563189775,-1.218121,0.693384,-0.066081
1674563189784,-2.146180,-0.775933,-1.661773
1674563189794,-2.106644,-0.781210,-1.568940
1674563189805,-1.842279,-0.711680,-3.542823
1674563189815,-1.808219,-0.708965,-3.450788
1674563189824,-0.889584,-0.540473,-3.350450
1674563189835,-0.860768,-0.516100,-3.244667
1674563189845,-0.562538,0.672097,-2.741188
1674563189856,-0.542810,0.692067,-2.659769
1674563189866,0.397405,0.322786,-0.019076
1674563189875,0.378972,0.370003,-0.019985
1674563189885,1.855242,0.069922,0.743921
1674563189896,1.818626,0.137811,0.714766
1674563189906,1.885315,-0.147536,2.386263
1674563189915,1.828896,-0.070428,2.315033
1674563189926,3.000166,-2.222002,4.428933
1674563189935,2.932366,-2.127960,4.356445
1674563189945,3.680090,-0.960034,6.846369
1674563189956,3.620459,-0.895639,6.769540
1674563189966,3.953995,-0.665257,6.312637
1674563189976,3.911380,-0.625166,6.255540
1674563189985,1.476937,-0.803300,2.479032
1674563189996,1.461278,-0.782266,2.466614
1674563190005,-1.165608,0.162506,1.026758
1674563190017,-1.131166,0.136303,1.078380
1674563190027,-2.161587,1.116431,-1.288661
1674563190037,-2.118277,1.093729,-1.207187
1674563190046,-2.913067,-2.829319,-4.553889
1674563190056,-2.886938,-2.793395,-4.436197
1674563190066,-3.127718,-4.573575,-8.039410
1674563190076,-3.109280,-4.536067,-7.931705
1674563190087,-3.143065,-0.448404,-8.147627
1674563190096,-3.122891,-0.440480,-8.072142
1674563190107,-1.583181,0.786086,-2.768682
1674563190117,-1.568815,0.781424,-2.729067
1674563190127,0.126082,2.026242,-1.630615
1674563190137,0.116642,2.021914,-1.668939
1674563190147,1.234718,2.487012,3.251947
1674563190157,1.213806,2.443234,3.118332
1674563190166,3.813673,2.098274,8.285146
1674563190176,3.767193,2.092169,8.144941
1674563190188,4.286407,4.041373,7.847482
1674563190198,4.270845,3.987540,7.739480
1674563190207,1.898713,1.919389,4.006112
1674563190218,1.884154,1.883263,3.928345
1674563190228,0.951117,2.052112,2.597611
1674563190238,0.956845,2.000597,2.554353
1674563190248,0.654995,0.908846,2.043590
1674563190257,0.650091,0.894979,2.017643
1674563190267,-0.766129,-0.416142,-1.718362
1674563190278,-0.746933,-0.387481,-1.643686
1674563190288,-1.616465,-2.019126,-3.771483
1674563190298,-1.595219,-1.986111,-3.682682
1674563190307,-2.642684,-4.732810,-6.669196
1674563190318,-2.615692,-4.703374,-6.563937
1674563190327,-3.740745,-3.655803,-7.835507
1674563190338,-3.702490,-3.660498,-7.735379
1674563190348,-2.489662,-0.472584,-5.063336
1674563190359,-2.455059,-0.502756,-5.001756
1674563190368,-1.241608,0.722283,-3.453067
1674563190378,-1.209212,0.696987,-3.387654
1674563190389,0.196292,3.114846,-1.090437
1674563190398,0.211571,3.050915,-1.131459
1674563190409,1.110385,3.993182,0.111353
1674563190418,1.109538,3.941101,0.040266
1674563190428,2.392224,3.172769,6.605000
1674563190438,2.353067,3.169425,6.487314
1674563190449,4.089663,1.823760,8.806091
1674563190458,4.035780,1.841960,8.683191
1674563190468,3.732478,0.616906,6.673313
1674563190478,3.689409,0.640412,6.592034
1674563190488,1.588969,0.416776,3.431347
1674563190499,1.559096,0.432606,3.377381
1674563190508,0.209449,0.246974,0.882474
1674563190519,0.213412,0.256255,0.901237
1674563190529,0.220788,0.266165,0.928752
1674563190539,-1.410117,-1.496552,-0.939559
1674563190548,-1.386930,-1.476696,-0.862654
1674563190560,-3.417018,-1.526611,-3.076991
1674563190569,-3.381342,-1.518430,-2.979861
1674563190579,-3.358316,-3.067299,-6.413320
1674563190589,-3.324760,-3.057555,-6.316401
1674563190599,-3.296333,-3.392779,-7.737848
1674563190610,-3.263621,-3.392236,-7.650455
1674563190619,-2.093165,-0.144057,-5.943429
1674563190630,-2.059807,-0.173028,-5.885885
1674563190639,-1.136042,2.480547,-2.486415
1674563190650,-1.097878,2.422362,-2.448197
1674563190660,1.281724,2.724331,-0.659156
1674563190670,1.279499,2.692010,-0.705629
1674563190679,1.683136,3.042431,0.806033
1674563190690,1.670299,3.022892,0.746362
1674563190700,2.673582,1.821550,5.054117
1674563190709,2.620668,1.823214,4.913427
1674563190720,4.187109,1.328362,7.888352
1674563190729,4.140347,1.342386,7.787591
1674563190740,3.876109,0.240146,5.064110
1674563190749,3.808243,0.281432,4.948469
1674563190759,1.733592,-0.122816,2.277858
1674563190771,1.713913,-0.102979,2.254085
1674563190780,-0.167723,1.312379,0.752473
1674563190791,-0.142782,1.284719,0.779894
1674563190800,-1.584925,-1.985943,-1.851560
1674563190810,-1.555313,-1.960097,-1.760043
1674563190820,-3.443198,-1.597351,-3.929446
1674563190831,-3.401164,-1.581219,-3.812571
1674563190840,-3.848258,-3.031159,-6.821629
1674563190850,-3.811224,-3.011662,-6.704539
1674563190860,-3.205230,-2.925988,-6.831013
1674563190871,-3.176734,-2.919246,-6.744291
1674563190881,-2.431332,-0.303366,-4.873444
1674563190890,-2.407983,-0.317796,-4.823966
1674563190901,-0.398886,0.582917,-1.702091
1674563190910,-0.389738,0.569224,-1.692439
1674563190921,0.929726,2.060797,-0.881611
1674563190931,0.923813,2.043153,-0.921676
1674563190940,1.814805,3.127029,3.172119
1674563190952,1.791308,3.088967,3.058910
1674563190961,3.501896,2.578915,6.563316
1674563190971,3.459481,2.587095,6.460529
1674563190982,4.626831,1.982980,7.013304
1674563190992,4.579190,1.999358,6.913461
1674563191002,3.152855,-1.618185,2.993192
1674563191011,3.085310,-1.541178,2.915572
1674563191022,1.348674,-0.458683,1.765225
1674563191032,1.330616,-0.438319,1.746014
1674563191042,0.081561,-0.279621,0.234408
1674563191052,0.093671,-0.271967,0.269065
1674563191061,-2.136866,-1.642572,-2.509811
1674563191071,-2.099670,-1.628319,-2.409318
1674563191081,-3.874675,-1.643180,-5.527837
1674563191092,-3.821583,-1.644817,-5.398878
1674563191101,-4.131560,-2.766092,-8.250304
1674563191111,-4.087132,-2.768550,-8.134128
1674563191122,-2.709874,-1.714538,-6.385378
1674563191132,-2.677162,-1.727777,-6.308156
1674563191143,-1.729542,1.099558,-4.493952
1674563191153,-1.690014,1.079818,-4.399894
1674563191162,0.120554,1.176756,-1.393815
1674563191172,0.125871,1.161891,-1.397695
1674563191183,0.471609,2.880187,-1.085435
1674563191193,0.471599,2.854762,-1.120846
1674563191203,1.334786,2.073504,3.934148
1674563191213,1.303142,2.064012,3.824276
1674563191223,3.276615,1.603313,6.286240
1674563191233,3.234610,1.620451,6.188308
1674563191243,3.727976,1.158761,6.478128
1674563191253,3.694649,1.169157,6.401799
1674563191263,2.090708,-0.722017,3.331526
1674563191272,2.054078,-0.689878,3.275092
1674563191282,0.944994,0.910672,1.621210
1674563191292,0.948835,0.889294,1.606804
1674563191303,0.210054,0.623599,-0.768594
1674563191313,0.232645,0.619820,-0.717018
1674563191323,-1.851324,-1.370661,-2.332978
1674563191333,-1.824680,-1.348247,-2.238048
1674563191343,-3.511740,-2.618045,-5.093241
1674563191354,-3.477627,-2.598247,-4.973662
1674563191363,-3.450719,-2.574386,-4.864510
1674563191374,-3.932029,-2.761624,-7.760917
1674563191384,-3.905618,-2.750376,-7.662550
1674563191394,-3.530968,-2.768853,-7.692860
1674563191403,-3.526466,-2.758338,-7.662182
1674563191414,-2.128420,0.059429,-4.689235
1674563191423,-2.115508,0.054000,-4.653161
1674563191433,-0.359250,1.354808,-1.033323
1674563191444,-0.356586,1.334538,-1.055843
1674563191454,1.426735,2.580164,-1.160685
1674563191464,1.412234,2.577901,-1.213409
1674563191475,2.074801,1.645371,3.244691
1674563191484,2.028523,1.659528,3.116712
1674563191494,3.885037,1.025929,6.458393
1674563191504,3.827651,1.064665,6.343483
1674563191515,4.824965,0.094255,7.324289
1674563191525,4.769508,0.131723,7.223502
1674563191535,2.865107,-1.404396,3.857221
1674563191545,2.812785,-1.357416,3.783503
1674563191555,0.786698,-0.146750,1.694535
1674563191565,0.793675,-0.164161,1.690444
1674563191575,-0.529814,1.529873,-0.179386
1674563191584,-0.487378,1.476220,-0.140019
1674563191595,-2.291359,-1.326605,-2.809269
1674563191604,-2.254788,-1.321851,-2.710299
1674563191614,-3.914383,-2.129371,-5.998532
1674563191625,-3.867071,-2.133899,-5.874160
1674563191635,-4.251198,-2.991644,-8.042153
1674563191645,-4.213855,-2.996965,-7.937450
1674563191654,-2.754199,-2.162113,-7.313740
1674563191666,-2.726673,-2.179188,-7.250504
1674563191675,-1.910404,1.295770,-4.851247
