timestamp,x,y,z
1674564049460,-6.731010,-3.620341,4.555934
1674564049471,-5.876772,-3.354738,6.738188
1674564049480,-5.876772,-3.354738,6.738188
1674564049490,-5.706882,-4.197011,7.690532
1674564049501,-5.706882,-4.197011,7.690532
1674564049510,-6.376873,-5.883951,5.716454
1674564049521,-6.376873,-5.883951,5.716454
1674564049530,-7.379465,-4.448257,4.613362
1674564049541,-7.379465,-4.448257,4.613362
1674564049550,-7.802995,-3.397808,3.787838
1674564049560,-7.802995,-3.397808,3.787838
1674564049570,-7.802995,-3.397808,3.787838
1674564049581,-10.068997,-5.462814,1.024128
1674564049591,-10.068997,-5.462814,1.024128
1674564049602,-11.021341,-6.135197,-2.091327
1674564049612,-11.021341,-6.135197,-2.091327
1674564049621,-11.540584,-5.950950,-4.448257
1674564049632,-11.540584,-5.950950,-4.448257
1674564049641,-10.863414,-5.560920,-4.096512
1674564049651,-10.863414,-5.560920,-4.096512
1674564049661,-10.028319,-2.921637,-2.005185
1674564049672,-10.028319,-2.921637,-2.005185
1674564049681,-9.511470,-3.735196,-0.490529
1674564049691,-9.511470,-3.735196,-0.490529
1674564049702,-8.549555,-3.333202,1.787439
1674564049712,-8.549555,-3.333202,1.787439
1674564049722,-7.334002,-4.362115,2.586641
1674564049731,-7.334002,-4.362115,2.586641
1674564049742,-6.769295,-5.067998,6.343372
1674564049752,-6.769295,-5.067998,6.343372
1674564049762,-5.106283,-3.960121,10.140782
1674564049772,-5.106283,-3.960121,10.140782
1674564049782,-5.024928,-3.675375,8.949157
1674564049792,-5.024928,-3.675375,8.949157
1674564049802,-6.699903,-4.998606,5.247460
1674564049813,-6.699903,-4.998606,5.247460
1674564049822,-7.838887,-3.103491,2.852244
1674564049832,-7.838887,-3.103491,2.852244
1674564049842,-8.724231,-3.359523,2.569891
1674564049852,-8.724231,-3.359523,2.569891
1674564049863,-9.805787,-3.572484,0.370888
1674564049872,-9.805787,-3.572484,0.370888
1674564049882,-10.858629,-4.661219,-1.129412
1674564049893,-10.858629,-4.661219,-1.129412
1674564049902,-11.196017,-5.984450,-4.036692
1674564049912,-11.196017,-5.984450,-4.036692
1674564049923,-10.908878,-7.566105,-5.271388
1674564049932,-10.908878,-7.566105,-5.271388
1674564049942,-9.468399,-5.015356,-2.993421
1674564049952,-9.468399,-5.015356,-2.993421
1674564049964,-8.963513,-3.046063,-1.864009
1674564049973,-8.963513,-3.046063,-1.864009
1674564049984,-8.748159,-1.655833,1.174876
1674564049994,-8.748159,-1.655833,1.174876
1674564050003,-7.183254,-3.098706,3.156133
1674564050014,-7.183254,-3.098706,3.156133
1674564050024,-6.439085,-4.749753,6.807580
1674564050034,-6.439085,-4.749753,6.807580
1674564050043,-5.505885,-3.407379,10.853845
1674564050053,-5.505885,-3.407379,10.853845
1674564050063,-5.072784,-4.701896,8.329416
1674564050074,-5.072784,-4.701896,8.329416
1674564050084,-7.278966,-6.058627,4.149154
1674564050093,-7.278966,-6.058627,4.149154
1674564050104,-8.994620,-3.464807,2.840281
1674564050113,-8.994620,-3.464807,2.840281
1674564050123,-10.207782,-5.216353,1.091127
1674564050133,-10.207782,-5.216353,1.091127
1674564050144,-10.475778,-5.608776,-1.071985
1674564050154,-10.475778,-5.608776,-1.071985
1674564050164,-10.839487,-6.687939,-3.493521
1674564050175,-10.839487,-6.687939,-3.493521
1674564050184,-11.492726,-6.108876,-5.781059
1674564050195,-11.492726,-6.108876,-5.781059
1674564050204,-10.578669,-4.756931,-3.996014
1674564050215,-10.578669,-4.756931,-3.996014
1674564050224,-8.934800,-2.763710,-1.610370
1674564050235,-8.934800,-2.763710,-1.610370
1674564050245,-7.441679,-3.524628,0.279960
1674564050255,-7.441679,-3.524628,0.279960
1674564050265,-6.721439,-3.134598,3.203990
1674564050275,-6.721439,-3.134598,3.203990
1674564050285,-5.398208,-3.428915,7.441679
1674564050294,-5.398208,-3.428915,7.441679
1674564050304,-4.201797,-2.584249,10.774881
1674564050314,-4.201797,-2.584249,10.774881
1674564050324,-4.905287,-4.338188,8.032705
1674564050335,-4.905287,-4.338188,8.032705
1674564050345,-7.558927,-5.618347,4.543970
1674564050356,-7.558927,-5.618347,4.543970
1674564050365,-9.147761,-2.553142,3.890730
1674564050375,-9.147761,-2.553142,3.890730
1674564050385,-8.934800,-3.074777,3.687340
1674564050396,-8.934800,-3.074777,3.687340
1674564050405,-8.934800,-3.074777,3.687340
1674564050415,-9.875179,-6.577869,-0.569492
1674564050426,-9.875179,-6.577869,-0.569492
1674564050435,-10.609775,-6.422336,-3.333202
1674564050445,-10.609775,-6.422336,-3.333202
1674564050455,-11.461621,-6.096912,-4.852644
1674564050466,-11.461621,-6.096912,-4.852644
1674564050475,-10.966305,-6.240481,-4.151547
1674564050485,-10.966305,-6.240481,-4.151547
1674564050495,-9.724431,-2.806781,-1.363909
1674564050506,-9.724431,-2.806781,-1.363909
1674564050516,-8.824730,-2.493321,-0.466600
1674564050526,-8.824730,-2.493321,-0.466600
1674564050536,-7.829315,-3.416951,1.622334
1674564050547,-7.829315,-3.416951,1.622334
1674564050556,-6.434300,-3.445665,3.996014
1674564050566,-6.434300,-3.445665,3.996014
1674564050577,-6.022735,-3.763910,7.046863
1674564050586,-6.022735,-3.763910,7.046863
1674564050596,-5.079963,-4.297509,9.513863
1674564050606,-5.079963,-4.297509,9.513863
1674564050616,-5.962914,-6.154340,6.494121
1674564050626,-5.962914,-6.154340,6.494121
1674564050636,-8.109276,-4.843073,4.302295
1674564050646,-8.109276,-4.843073,4.302295
1674564050656,-8.932407,-2.529213,3.565305
1674564050666,-8.932407,-2.529213,3.565305
1674564050677,-9.745967,-4.936393,1.442872
1674564050687,-9.745967,-4.936393,1.442872
1674564050698,-10.269995,-4.338188,-0.550349
1674564050708,-10.269995,-4.338188,-0.550349
1674564050718,-10.966305,-6.338587,-3.419343
1674564050727,-10.966305,-6.338587,-3.419343
1674564050737,-10.944772,-6.355337,-6.037091
1674564050747,-10.944772,-6.355337,-6.037091
1674564050758,-10.181459,-4.541577,-3.878766
1674564050767,-10.181459,-4.541577,-3.878766
1674564050777,-8.922836,-3.728018,-1.629512
1674564050787,-8.922836,-3.728018,-1.629512
1674564050797,-8.358130,-3.058028,1.031307
1674564050807,-8.358130,-3.058028,1.031307
1674564050817,-7.372287,-2.907279,1.399801
1674564050828,-7.372287,-2.907279,1.399801
1674564050838,-6.742974,-4.268795,5.182854
1674564050848,-6.742974,-4.268795,5.182854
1674564050857,-5.496314,-3.031706,9.521042
1674564050868,-5.496314,-3.031706,9.521042
1674564050879,-4.742575,-3.337988,9.743573
1674564050888,-4.742575,-3.337988,9.743573
1674564050898,-6.824330,-5.510671,5.261817
1674564050909,-6.824330,-5.510671,5.261817
1674564050919,-8.571091,-4.957928,3.926622
1674564050928,-8.571091,-4.957928,3.926622
1674564050938,-8.709875,-2.952743,3.294917
1674564050949,-8.709875,-2.952743,3.294917
1674564050958,-9.655040,-4.505685,1.110270
1674564050968,-9.655040,-4.505685,1.110270
1674564050978,-10.207782,-5.067998,-0.483350
1674564050989,-10.207782,-5.067998,-0.483350
1674564050998,-10.406385,-6.817152,-2.955136
1674564051009,-10.406385,-6.817152,-2.955136
1674564051018,-10.425529,-6.489335,-5.240282
1674564051028,-10.425529,-6.489335,-5.240282
1674564051038,-9.942179,-6.666404,-3.926622
1674564051050,-9.942179,-6.666404,-3.926622
1674564051059,-8.690732,-5.565705,-2.313859
1674564051069,-8.690732,-5.565705,-2.313859
1674564051080,-8.520842,-3.452843,1.926222
1674564051090,-8.520842,-3.452843,1.926222
1674564051100,-7.238289,-2.356930,3.718446
1674564051109,-7.238289,-2.356930,3.718446
1674564051120,-7.355537,-2.976671,6.285945
1674564051129,-7.355537,-2.976671,6.285945
1674564051139,-6.575477,-2.251646,9.982857
1674564051150,-6.575477,-2.251646,9.982857
1674564051159,-5.606383,-4.706682,7.367501
1674564051169,-5.606383,-4.706682,7.367501
1674564051179,-7.061220,-5.206782,4.989035
1674564051189,-7.061220,-5.206782,4.989035
1674564051200,-7.420143,-4.453043,4.082155
1674564051209,-7.420143,-4.453043,4.082155
1674564051219,-9.154939,-5.618347,0.569492
1674564051230,-9.154939,-5.618347,0.569492
1674564051239,-9.154939,-5.618347,0.569492
1674564051251,-11.119448,-6.173482,-2.041078
1674564051260,-11.119448,-6.173482,-2.041078
1674564051271,-11.270195,-5.252246,-2.945565
1674564051280,-11.270195,-5.252246,-2.945565
1674564051291,-11.119448,-3.940979,-4.713861
1674564051300,-11.119448,-3.940979,-4.713861
1674564051311,-10.533205,-4.498507,-3.613162
1674564051321,-10.533205,-4.498507,-3.613162
1674564051330,-8.260024,-3.562913,-2.036292
1674564051341,-8.260024,-3.562913,-2.036292
1674564051350,-7.932207,-3.986443,-1.335195
1674564051361,-7.932207,-3.986443,-1.335195
1674564051370,-7.549356,-2.739782,2.335395
1674564051380,-7.549356,-2.739782,2.335395
1674564051390,-6.379266,-4.412365,5.022535
1674564051400,-6.379266,-4.412365,5.022535
1674564051410,-6.302694,-4.481757,7.982457
1674564051420,-6.302694,-4.481757,7.982457
1674564051431,-6.245267,-4.259224,10.121639
1674564051441,-6.245267,-4.259224,10.121639
1674564051452,-6.920043,-4.374080,7.877172
1674564051461,-6.920043,-4.374080,7.877172
1674564051471,-7.944171,-3.402594,4.433900
1674564051481,-7.944171,-3.402594,4.433900
1674564051491,-8.688338,-2.725425,2.998207
1674564051502,-8.688338,-2.725425,2.998207
1674564051511,-10.207782,-5.924629,0.349352
1674564051522,-10.207782,-5.924629,0.349352
1674564051532,-10.887343,-5.548956,-1.775474
1674564051542,-10.887343,-5.548956,-1.775474
1674564051552,-10.808380,-6.242875,-3.881158
1674564051561,-10.808380,-6.242875,-3.881158
1674564051572,-10.569098,-6.058627,-5.309673
1674564051581,-10.569098,-6.058627,-5.309673
1674564051592,-9.272188,-3.488736,-2.361716
1674564051601,-9.272188,-3.488736,-2.361716
1674564051611,-8.346166,-3.026921,-0.078963
1674564051621,-8.346166,-3.026921,-0.078963
1674564051632,-7.130611,-2.550749,0.914058
1674564051641,-7.130611,-2.550749,0.914058
1674564051652,-6.673582,-3.699304,3.838088
1674564051661,-6.673582,-3.699304,3.838088
1674564051672,-6.769295,-3.883551,6.491727
1674564051682,-6.769295,-3.883551,6.491727
1674564051692,-6.104091,-3.335595,9.358330
1674564051703,-6.104091,-3.335595,9.358330
1674564051712,-6.125626,-4.412365,7.936993
1674564051722,-6.125626,-4.412365,7.936993
1674564051733,-7.858029,-4.902894,5.048856
1674564051742,-7.858029,-4.902894,5.048856
1674564051752,-8.855836,-2.524428,3.960121
1674564051763,-8.855836,-2.524428,3.960121
1674564051772,-10.368099,-7.314859,0.808774
1674564051783,-10.368099,-7.314859,0.808774
1674564051793,-11.789437,-3.278167,-0.892523
1674564051802,-11.789437,-3.278167,-0.892523
1674564051813,-10.834702,-4.737789,-3.175276
1674564051822,-10.834702,-4.737789,-3.175276
1674564051833,-10.480563,-5.950950,-5.343173
1674564051842,-10.480563,-5.950950,-5.343173
1674564051853,-9.829715,-3.974478,-3.180061
1674564051862,-9.829715,-3.974478,-3.180061
1674564051872,-8.803195,-2.914458,-1.105484
1674564051882,-8.803195,-2.914458,-1.105484
1674564051892,-7.920243,-3.038885,0.961915
1674564051903,-7.920243,-3.038885,0.961915
1674564051913,-6.781260,-2.687140,0.904487
1674564051922,-6.781260,-2.687140,0.904487
1674564051932,-7.068398,-3.754339,4.237689
1674564051942,-7.068398,-3.754339,4.237689
1674564051952,-6.424729,-4.938786,7.125826
1674564051962,-6.424729,-4.938786,7.125826
1674564051972,-5.501099,-3.266203,9.372685
1674564051983,-5.501099,-3.266203,9.372685
1674564051994,-7.085148,-4.436293,8.408379
1674564052003,-7.085148,-4.436293,8.408379
1674564052014,-7.085148,-4.436293,8.408379
1674564052024,-8.307880,-3.900301,5.257031
1674564052034,-8.307880,-3.900301,5.257031
1674564052043,-9.298509,-0.947558,3.840480
1674564052053,-9.298509,-0.947558,3.840480
1674564052064,-9.896714,-6.565905,-0.045464
1674564052073,-9.896714,-6.565905,-0.045464
1674564052083,-11.021341,-4.816752,-2.110470
1674564052093,-11.021341,-4.816752,-2.110470
1674564052103,-10.846665,-4.441079,-3.591627
1674564052114,-10.846665,-4.441079,-3.591627
1674564052123,-11.217552,-7.317252,-6.204589
1674564052134,-11.217552,-7.317252,-6.204589
1674564052145,-9.839286,-3.778267,-3.981657
1674564052154,-9.839286,-3.778267,-3.981657
1674564052165,-8.494520,-2.481357,-0.722632
1674564052175,-8.494520,-2.481357,-0.722632
1674564052185,-7.642675,-2.603391,0.457029
1674564052195,-7.642675,-2.603391,0.457029
1674564052204,-6.898508,-2.337788,1.830509
1674564052215,-6.898508,-2.337788,1.830509
1674564052224,-6.541977,-4.223332,4.969893
1674564052235,-6.541977,-4.223332,4.969893
1674564052244,-5.237889,-4.534399,8.583055
1674564052254,-5.237889,-4.534399,8.583055
1674564052264,-5.587241,-4.733003,9.260223
1674564052275,-5.587241,-4.733003,9.260223
1674564052285,-7.594819,-5.584848,5.618347
1674564052295,-7.594819,-5.584848,5.618347
1674564052305,-9.365508,-3.519842,4.220939
1674564052316,-9.365508,-3.519842,4.220939
1674564052326,-9.738789,-3.046063,2.388037
1674564052335,-9.738789,-3.046063,2.388037
1674564052345,-10.279566,-5.771489,-0.382852
1674564052355,-10.279566,-5.771489,-0.382852
1674564052366,-10.219746,-4.503292,-1.318445
1674564052376,-10.219746,-4.503292,-1.318445
1674564052386,-9.777073,-5.125426,-4.041477
1674564052395,-9.777073,-5.125426,-4.041477
1674564052405,-11.009377,-5.223531,-4.335794
1674564052416,-11.009377,-5.223531,-4.335794
1674564052425,-9.327222,-3.759124,-2.455036
1674564052436,-9.327222,-3.759124,-2.455036
1674564052445,-8.104490,-4.089334,-0.646062
1674564052455,-8.104490,-4.089334,-0.646062
1674564052466,-7.039684,-3.206382,0.969093
1674564052477,-7.039684,-3.206382,0.969093
1674564052487,-6.862615,-4.405186,2.031506
1674564052496,-6.862615,-4.405186,2.031506
1674564052507,-6.494121,-4.831109,5.481956
1674564052516,-6.494121,-4.831109,5.481956
1674564052526,-5.218746,-3.682554,7.532606
1674564052536,-5.218746,-3.682554,7.532606
1674564052547,-6.628119,-4.814359,7.848458
1674564052557,-6.628119,-4.814359,7.848458
1674564052566,-7.855636,-5.472386,5.534599
1674564052576,-7.855636,-5.472386,5.534599
1674564052586,-8.537591,-2.993421,4.335794
1674564052597,-8.537591,-2.993421,4.335794
1674564052606,-9.640682,-6.910471,0.765703
1674564052617,-9.640682,-6.910471,0.765703
1674564052627,-10.794022,-3.256632,-0.354138
1674564052637,-10.794022,-3.256632,-0.354138
1674564052648,-10.652846,-5.771489,-3.110669
1674564052658,-10.652846,-5.771489,-3.110669
1674564052668,-10.636096,-5.989235,-4.539185
1674564052677,-10.636096,-5.989235,-4.539185
1674564052687,-9.741181,-3.969693,-2.517249
1674564052697,-9.741181,-3.969693,-2.517249
1674564052707,-9.114261,-2.792424,-0.923629
1674564052718,-9.114261,-2.792424,-0.923629
1674564052727,-8.365308,-3.527020,1.179662
1674564052738,-8.365308,-3.527020,1.179662
1674564052747,-7.080362,-3.529413,1.806581
1674564052757,-7.080362,-3.529413,1.806581
1674564052768,-6.788438,-5.434100,1.610370
1674564052778,-6.788438,-5.434100,1.610370
1674564052788,-6.671190,-6.197411,4.673182
1674564052799,-6.671190,-6.197411,4.673182
1674564052809,-5.958128,-5.883951,6.491727
1674564052819,-5.958128,-5.883951,6.491727
1674564052829,-6.338587,-4.991428,6.946364
1674564052839,-6.338587,-4.991428,6.946364
1674564052849,-7.398607,-6.089733,4.840680
1674564052858,-7.398607,-6.089733,4.840680
1674564052869,-9.169296,-3.759124,3.022135
1674564052878,-9.169296,-3.759124,3.022135
1674564052888,-10.188639,-3.792624,1.000200
1674564052898,-10.188639,-3.792624,1.000200
1674564052908,-10.188639,-3.792624,1.000200
1674564052919,-10.454242,-4.474578,-0.784846
1674564052929,-10.454242,-4.474578,-0.784846
1674564052939,-10.832308,-4.450650,-2.356930
1674564052949,-10.832308,-4.450650,-2.356930
1674564052960,-10.351351,-6.869793,-4.165904
1674564052969,-10.351351,-6.869793,-4.165904
1674564052979,-9.410972,-6.142376,-3.507878
1674564052989,-9.410972,-6.142376,-3.507878
1674564052999,-8.726624,-4.242475,-1.330409
1674564053010,-8.726624,-4.242475,-1.330409
1674564053019,-7.709675,-3.826123,0.557528
1674564053030,-7.709675,-3.826123,0.557528
1674564053040,-6.987042,-3.550949,1.100698
1674564053049,-6.987042,-3.550949,1.100698
1674564053060,-6.948757,-5.434100,3.273381
1674564053069,-6.948757,-5.434100,3.273381
1674564053079,-5.687739,-4.893322,5.570491
1674564053089,-5.687739,-4.893322,5.570491
1674564053100,-5.831308,-4.484150,7.022934
1674564053110,-5.831308,-4.484150,7.022934
1674564053121,-6.891330,-5.099105,7.070791
1674564053131,-6.891330,-5.099105,7.070791
1674564053140,-7.580462,-5.630312,5.170890
1674564053151,-7.580462,-5.630312,5.170890
1674564053161,-8.851050,-3.046063,2.981457
1674564053171,-8.851050,-3.046063,2.981457
1674564053180,-9.963714,-4.850252,0.394816
1674564053191,-9.963714,-4.850252,0.394816
1674564053201,-10.832308,-4.019942,-1.036092
1674564053210,-10.832308,-4.019942,-1.036092
1674564053220,-10.516455,-4.859823,-2.400001
1674564053230,-10.516455,-4.859823,-2.400001
1674564053241,-9.477970,-6.058627,-4.273581
1674564053250,-9.477970,-6.058627,-4.273581
1674564053261,-10.911271,-7.537392,-4.362115
1674564053270,-10.911271,-7.537392,-4.362115
1674564053281,-8.697910,-4.651647,-2.175076
1674564053291,-8.697910,-4.651647,-2.175076
1674564053301,-7.779066,-3.553342,0.270389
1674564053312,-7.779066,-3.553342,0.270389
1674564053322,-6.876972,-3.893122,2.256432
1674564053331,-6.876972,-3.893122,2.256432
1674564053341,-6.498906,-4.539185,3.464807
1674564053351,-6.498906,-4.539185,3.464807
1674564053362,-5.826523,-4.500899,5.699703
1674564053371,-5.826523,-4.500899,5.699703
1674564053381,-5.953342,-4.977071,7.310073
1674564053392,-5.953342,-4.977071,7.310073
1674564053401,-6.819544,-6.345766,5.271388
1674564053412,-6.819544,-6.345766,5.271388
1674564053422,-7.910671,-5.020142,2.950350
1674564053431,-7.910671,-5.020142,2.950350
1674564053442,-9.379865,-4.723432,1.162912
1674564053451,-9.379865,-4.723432,1.162912
1674564053462,-10.772489,-5.347959,-0.318245
1674564053471,-10.772489,-5.347959,-0.318245
1674564053482,-10.600205,-4.359723,-1.634298
1674564053492,-10.600205,-4.359723,-1.634298
1674564053502,-9.901501,-5.962914,-3.349952
1674564053512,-9.901501,-5.962914,-3.349952
1674564053523,-10.006784,-4.857430,-4.067799
1674564053532,-10.006784,-4.857430,-4.067799
1674564053542,-9.537791,-4.484150,-2.794817
1674564053552,-9.537791,-4.484150,-2.794817
1674564053562,-9.219545,-4.967500,-1.471586
1674564053573,-9.219545,-4.967500,-1.471586
1674564053582,-7.848458,-4.409972,-0.102891
1674564053592,-7.848458,-4.409972,-0.102891
1674564053602,-7.178468,-4.046263,1.531406
1674564053612,-7.178468,-4.046263,1.531406
1674564053623,-6.551548,-4.991428,4.158726
1674564053633,-6.551548,-4.991428,4.158726
1674564053642,-5.017749,-5.582455,6.388836
1674564053652,-5.017749,-5.582455,6.388836
1674564053664,-5.663811,-5.115855,7.558927
1674564053674,-5.663811,-5.115855,7.558927
1674564053683,-6.829116,-4.845466,4.436293
1674564053694,-6.829116,-4.845466,4.436293
1674564053703,-8.606983,-3.345166,2.392823
1674564053714,-8.606983,-3.345166,2.392823
1674564053724,-10.217353,-4.493721,0.818345
1674564053733,-10.217353,-4.493721,0.818345
1674564053743,-10.217353,-4.493721,0.818345
1674564053753,-10.640882,-5.615955,-1.397408
1674564053764,-10.640882,-5.615955,-1.397408
1674564053773,-9.446864,-7.257431,-3.850052
1674564053783,-9.446864,-7.257431,-3.850052
1674564053794,-10.717452,-7.472785,-3.431308
1674564053804,-10.717452,-7.472785,-3.431308
1674564053813,-9.212367,-5.099105,-3.292524
