timestamp,x,y,z
1674564440377,-10.001998,0.588634,0.617348
1674564440388,-10.001998,0.588634,0.617348
1674564440397,-8.394022,-0.303888,3.763910
1674564440408,-8.394022,-0.303888,3.763910
1674564440418,-7.673782,-0.196211,3.694518
1674564440429,-7.673782,-0.196211,3.694518
1674564440438,-7.970492,-0.878166,4.541577
1674564440448,-7.970492,-0.878166,4.541577
1674564440459,-7.133004,-1.663012,5.752346
1674564440469,-7.133004,-1.663012,5.752346
1674564440479,-6.826723,-2.347359,6.532406
1674564440489,-6.826723,-2.347359,6.532406
1674564440499,-6.967900,-2.986243,7.276574
1674564440508,-6.967900,-2.986243,7.276574
1674564440518,-7.491928,-3.012564,7.233503
1674564440529,-7.491928,-3.012564,7.233503
1674564440539,-7.491928,-3.012564,7.233503
1674564440548,-8.063812,-2.256432,5.986843
1674564440559,-8.063812,-2.256432,5.986843
1674564440569,-8.456236,-2.364109,4.922036
1674564440579,-8.456236,-2.364109,4.922036
1674564440590,-10.805987,-2.926422,3.873980
1674564440600,-10.805987,-2.926422,3.873980
1674564440609,-10.679168,-1.619941,2.000400
1674564440619,-10.679168,-1.619941,2.000400
1674564440629,-11.485549,-2.766103,0.239282
1674564440639,-11.485549,-2.766103,0.239282
1674564440649,-11.497513,-1.828116,-0.452243
1674564440659,-11.497513,-1.828116,-0.452243
1674564440670,-10.593026,-0.485743,-0.090927
1674564440680,-10.593026,-0.485743,-0.090927
1674564440690,-9.485149,-0.306281,1.306481
1674564440700,-9.485149,-0.306281,1.306481
1674564440709,-8.154739,-0.595813,3.261417
1674564440719,-8.154739,-0.595813,3.261417
1674564440729,-7.905886,-0.959522,3.294917
1674564440739,-7.905886,-0.959522,3.294917
1674564440749,-7.697710,-1.418944,4.934000
1674564440759,-7.697710,-1.418944,4.934000
1674564440770,-6.960721,-2.452643,6.372087
1674564440779,-6.960721,-2.452643,6.372087
1674564440790,-6.678369,-3.603590,6.888937
1674564440800,-6.678369,-3.603590,6.888937
1674564440811,-7.051648,-3.644269,7.470392
1674564440821,-7.051648,-3.644269,7.470392
1674564440830,-7.613962,-2.239682,5.714060
1674564440841,-7.613962,-2.239682,5.714060
1674564440850,-8.879765,-1.780260,4.689932
1674564440861,-8.879765,-1.780260,4.689932
1674564440871,-9.064013,-2.210968,4.587041
1674564440881,-9.064013,-2.210968,4.587041
1674564440890,-9.655040,-2.455036,3.062813
1674564440901,-9.655040,-2.455036,3.062813
1674564440910,-10.533205,-1.569692,1.619941
1674564440921,-10.533205,-1.569692,1.619941
1674564440930,-10.930414,-2.062613,-0.224925
1674564440940,-10.930414,-2.062613,-0.224925
1674564440951,-10.365707,-1.464408,-0.215354
1674564440961,-10.365707,-1.464408,-0.215354
1674564440972,-10.542776,-0.440279,0.839881
1674564440981,-10.542776,-0.440279,0.839881
1674564440992,-9.248260,0.562313,3.002992
1674564441001,-9.248260,0.562313,3.002992
1674564441012,-7.515855,-0.830309,4.804788
1674564441021,-7.515855,-0.830309,4.804788
1674564441031,-7.740781,-1.586441,4.084548
1674564441041,-7.740781,-1.586441,4.084548
1674564441052,-8.343772,-1.978864,4.651647
1674564441062,-8.343772,-1.978864,4.651647
1674564441072,-7.456036,-3.503092,5.570491
1674564441081,-7.456036,-3.503092,5.570491
1674564441091,-6.994221,-4.764110,6.886543
1674564441102,-6.994221,-4.764110,6.886543
1674564441111,-7.738388,-5.362316,5.833702
1674564441122,-7.738388,-5.362316,5.833702
1674564441132,-9.336794,-4.252046,4.811966
1674564441142,-9.336794,-4.252046,4.811966
1674564441153,-9.611969,-3.771089,4.110869
1674564441163,-9.611969,-3.771089,4.110869
1674564441173,-9.769895,-3.567699,2.931208
1674564441182,-9.769895,-3.567699,2.931208
1674564441192,-10.437491,-2.579463,1.670190
1674564441202,-10.437491,-2.579463,1.670190
1674564441213,-11.339586,-1.469193,0.808774
1674564441223,-11.339586,-1.469193,0.808774
1674564441232,-11.112268,-1.890330,-0.296710
1674564441243,-11.112268,-1.890330,-0.296710
1674564441252,-10.274779,-1.074377,0.535992
1674564441263,-10.274779,-1.074377,0.535992
1674564441273,-9.621540,-0.452243,0.574277
1674564441282,-9.621540,-0.452243,0.574277
1674564441292,-9.047262,0.677169,2.464607
1674564441303,-9.047262,0.677169,2.464607
1674564441314,-8.283953,0.169890,3.823731
1674564441323,-8.283953,0.169890,3.823731
1674564441334,-8.114061,-0.478565,3.998406
1674564441343,-8.114061,-0.478565,3.998406
1674564441354,-7.697710,-1.859223,6.072984
1674564441364,-7.697710,-1.859223,6.072984
1674564441374,-7.697710,-1.859223,6.072984
1674564441383,-6.455836,-2.665605,7.156933
1674564441393,-6.455836,-2.665605,7.156933
1674564441404,-6.197411,-1.974079,7.613962
1674564441414,-6.197411,-1.974079,7.613962
1674564441423,-7.374680,-1.775474,6.020342
1674564441434,-7.374680,-1.775474,6.020342
1674564441443,-8.300702,-1.361516,5.417351
1674564441453,-8.300702,-1.361516,5.417351
1674564441463,-9.169296,-2.471786,4.015156
1674564441474,-9.169296,-2.471786,4.015156
1674564441485,-9.848858,-1.875973,2.627320
1674564441494,-9.848858,-1.875973,2.627320
1674564441504,-10.559525,-1.591227,1.141376
1674564441514,-10.559525,-1.591227,1.141376
1674564441525,-11.138590,-1.012164,0.291924
1674564441534,-11.138590,-1.012164,0.291924
1674564441545,-10.916058,-0.349352,0.650848
1674564441554,-10.916058,-0.349352,0.650848
1674564441565,-10.167104,1.103091,1.450050
1674564441574,-10.167104,1.103091,1.450050
1674564441584,-9.889536,0.930808,3.058028
1674564441594,-9.889536,0.930808,3.058028
1674564441604,-8.283953,0.244068,4.407579
1674564441614,-8.283953,0.244068,4.407579
1674564441624,-8.054241,-0.157926,4.350152
1674564441634,-8.054241,-0.157926,4.350152
1674564441644,-7.925028,-0.631705,5.187639
1674564441654,-7.925028,-0.631705,5.187639
1674564441665,-6.716653,-1.933401,5.891129
1674564441674,-6.716653,-1.933401,5.891129
1674564441685,-6.345766,-2.170290,6.874579
1674564441696,-6.345766,-2.170290,6.874579
1674564441705,-6.587440,-2.076970,6.561120
1674564441716,-6.587440,-2.076970,6.561120
1674564441726,-7.298109,-2.395216,5.352744
1674564441736,-7.298109,-2.395216,5.352744
1674564441746,-8.338986,-2.730211,5.034499
1674564441755,-8.338986,-2.730211,5.034499
1674564441765,-9.322437,-4.000800,3.445665
1674564441775,-9.322437,-4.000800,3.445665
1674564441785,-11.028521,-4.106083,2.555535
1674564441796,-11.028521,-4.106083,2.555535
1674564441806,-11.184053,-1.859223,2.548356
1674564441816,-11.184053,-1.859223,2.548356
1674564441825,-11.650653,-1.832902,0.945165
1674564441836,-11.650653,-1.832902,0.945165
1674564441845,-11.787045,-2.048256,-0.093320
1674564441855,-11.787045,-2.048256,-0.093320
1674564441866,-10.908878,-0.102891,0.026321
1674564441876,-10.908878,-0.102891,0.026321
1674564441887,-9.750752,0.952343,0.949951
1674564441897,-9.750752,0.952343,0.949951
1674564441906,-8.023134,0.930808,3.838088
1674564441916,-8.023134,0.930808,3.838088
1674564441927,-7.635497,-0.014357,3.165704
1674564441937,-7.635497,-0.014357,3.165704
1674564441947,-7.707282,-0.813560,4.565506
1674564441957,-7.707282,-0.813560,4.565506
1674564441966,-6.673582,-1.828116,5.967700
1674564441976,-6.673582,-1.828116,5.967700
1674564441986,-6.522834,-2.072184,6.312266
1674564441997,-6.522834,-2.072184,6.312266
1674564442006,-7.010970,-1.921437,6.513263
1674564442017,-7.010970,-1.921437,6.513263
1674564442027,-7.496714,-0.787239,5.309673
1674564442036,-7.496714,-0.787239,5.309673
1674564442047,-8.104490,-1.287339,4.125226
1674564442057,-8.104490,-1.287339,4.125226
1674564442067,-9.439686,-3.450450,3.328416
1674564442078,-9.439686,-3.450450,3.328416
1674564442088,-11.248660,-2.646462,1.466800
1674564442097,-11.248660,-2.646462,1.466800
1674564442108,-12.468999,-4.907679,-0.674776
1674564442118,-12.468999,-4.907679,-0.674776
1674564442128,-12.145968,-4.634897,-0.653241
1674564442137,-12.145968,-4.634897,-0.653241
1674564442148,-10.884951,-5.120641,-0.117248
1674564442158,-10.884951,-5.120641,-0.117248
1674564442168,-9.997212,-3.404987,1.502693
1674564442177,-9.997212,-3.404987,1.502693
1674564442187,-9.255438,-0.801596,3.342773
1674564442197,-9.255438,-0.801596,3.342773
1674564442208,-9.255438,-0.801596,3.342773
1674564442218,-7.834101,-0.818345,6.412765
1674564442228,-7.834101,-0.818345,6.412765
1674564442238,-7.728817,-0.265603,5.771489
1674564442248,-7.728817,-0.265603,5.771489
1674564442259,-7.503892,-0.727418,6.946364
1674564442268,-7.503892,-0.727418,6.946364
1674564442278,-6.948757,-2.543570,6.202196
1674564442288,-6.948757,-2.543570,6.202196
1674564442298,-7.802995,-2.349752,4.831109
1674564442308,-7.802995,-2.349752,4.831109
1674564442319,-8.499306,-2.179861,4.520042
1674564442329,-8.499306,-2.179861,4.520042
1674564442338,-8.764909,-2.641676,4.007978
1674564442349,-8.764909,-2.641676,4.007978
1674564442359,-9.604790,-1.983650,2.512464
1674564442369,-9.604790,-1.983650,2.512464
1674564442379,-10.896914,-1.964507,0.614955
1674564442389,-10.896914,-1.964507,0.614955
1674564442400,-11.217552,-2.651247,-0.334995
1674564442409,-11.217552,-2.651247,-0.334995
1674564442420,-10.537991,-0.957129,0.019143
1674564442429,-10.537991,-0.957129,0.019143
1674564442440,-9.573684,-0.323031,1.765903
1674564442449,-9.573684,-0.323031,1.765903
1674564442460,-8.874979,-0.014357,3.005385
1674564442469,-8.874979,-0.014357,3.005385
1674564442479,-8.331808,0.167498,5.582455
1674564442490,-8.331808,0.167498,5.582455
1674564442500,-7.427321,-0.282353,5.721239
1674564442510,-7.427321,-0.282353,5.721239
1674564442519,-7.106683,-0.756132,6.984650
1674564442530,-7.106683,-0.756132,6.984650
1674564442539,-6.463014,-1.426122,7.755138
1674564442550,-6.463014,-1.426122,7.755138
1674564442560,-7.015756,-1.356731,6.381658
1674564442570,-7.015756,-1.356731,6.381658
1674564442581,-8.219346,-1.067199,5.663811
1674564442591,-8.219346,-1.067199,5.663811
1674564442600,-8.951550,-1.811367,4.063013
1674564442610,-8.951550,-1.811367,4.063013
1674564442621,-9.829715,-0.978664,2.533999
1674564442630,-9.829715,-0.978664,2.533999
1674564442640,-10.679168,-0.660419,1.713261
1674564442650,-10.679168,-0.660419,1.713261
1674564442660,-11.404193,-0.837488,0.969093
1674564442671,-11.404193,-0.837488,0.969093
1674564442681,-10.348958,-0.634098,1.945365
1674564442691,-10.348958,-0.634098,1.945365
1674564442701,-9.729217,0.114855,2.742175
1674564442711,-9.729217,0.114855,2.742175
1674564442720,-8.889337,0.200997,3.577270
1674564442731,-8.889337,0.200997,3.577270
1674564442741,-7.889136,0.227318,4.524827
1674564442751,-7.889136,0.227318,4.524827
1674564442761,-7.326823,-0.191426,4.993821
1674564442771,-7.326823,-0.191426,4.993821
1674564442781,-7.223931,-0.227318,5.412565
1674564442791,-7.223931,-0.227318,5.412565
1674564442801,-7.097112,-0.516850,6.326623
1674564442811,-7.097112,-0.516850,6.326623
1674564442821,-6.896115,-0.995414,6.833901
1674564442831,-6.896115,-0.995414,6.833901
1674564442842,-7.154540,-1.103091,7.190433
1674564442851,-7.154540,-1.103091,7.190433
1674564442862,-7.393822,-0.521635,6.783652
1674564442872,-7.393822,-0.521635,6.783652
1674564442881,-7.750352,-0.346959,6.508478
1674564442892,-7.750352,-0.346959,6.508478
1674564442901,-8.882158,-1.780260,5.469993
1674564442912,-8.882158,-1.780260,5.469993
1674564442921,-9.853643,-1.129412,3.503092
1674564442932,-9.853643,-1.129412,3.503092
1674564442941,-10.514063,0.059821,2.108077
1674564442952,-10.514063,0.059821,2.108077
1674564442962,-10.820344,-1.679761,0.669990
1674564442972,-10.820344,-1.679761,0.669990
1674564442983,-10.861022,-0.294317,0.799203
1674564442992,-10.861022,-0.294317,0.799203
1674564443003,-10.418350,-0.217747,1.004985
1674564443013,-10.418350,-0.217747,1.004985
1674564443023,-9.669396,-0.172283,1.646262
1674564443033,-9.669396,-0.172283,1.646262
1674564443042,-9.669396,-0.172283,1.646262
1674564443053,-8.846266,-0.701097,3.962514
1674564443062,-8.846266,-0.701097,3.962514
1674564443073,-7.812566,-0.617348,4.548756
1674564443083,-7.812566,-0.617348,4.548756
1674564443092,-7.970492,0.272782,5.048856
1674564443103,-7.970492,0.272782,5.048856
1674564443113,-7.434500,-0.480957,7.396214
1674564443123,-7.434500,-0.480957,7.396214
1674564443133,-6.446264,-1.378266,7.913064
1674564443143,-6.446264,-1.378266,7.913064
1674564443153,-6.470192,-0.904487,8.700303
1674564443163,-6.470192,-0.904487,8.700303
1674564443174,-7.137790,-0.878166,7.573284
1674564443184,-7.137790,-0.878166,7.573284
1674564443194,-8.147561,-0.598206,5.955735
1674564443203,-8.147561,-0.598206,5.955735
1674564443213,-9.506684,-2.467000,4.328616
1674564443224,-9.506684,-2.467000,4.328616
1674564443234,-10.013963,-1.076770,3.031706
1674564443243,-10.013963,-1.076770,3.031706
1674564443254,-10.782058,-0.332602,1.569692
1674564443263,-10.782058,-0.332602,1.569692
1674564443273,-11.260624,-1.280160,-0.330210
1674564443284,-11.260624,-1.280160,-0.330210
1674564443293,-10.777272,-0.241675,0.681954
1674564443304,-10.777272,-0.241675,0.681954
1674564443314,-9.968499,0.155533,1.562513
1674564443325,-9.968499,0.155533,1.562513
1674564443334,-9.126225,0.483350,3.366701
1674564443344,-9.126225,0.483350,3.366701
1674564443354,-8.169096,0.394816,3.905087
1674564443364,-8.169096,0.394816,3.905087
1674564443375,-7.841280,0.667598,4.493721
1674564443384,-7.841280,0.667598,4.493721
1674564443395,-7.104291,-0.136391,6.532406
1674564443404,-7.104291,-0.136391,6.532406
1674564443415,-6.245267,-1.131805,7.855636
1674564443425,-6.245267,-1.131805,7.855636
1674564443435,-6.429514,-1.531406,8.530413
1674564443444,-6.429514,-1.531406,8.530413
1674564443454,-6.860222,-1.593620,7.267002
1674564443465,-6.860222,-1.593620,7.267002
1674564443474,-7.798209,-0.758525,6.544370
1674564443485,-7.798209,-0.758525,6.544370
1674564443496,-8.745767,-2.053042,3.972085
1674564443505,-8.745767,-2.053042,3.972085
1674564443515,-9.384650,-1.514657,2.682354
1674564443525,-9.384650,-1.514657,2.682354
1674564443536,-10.126426,-1.062413,2.366502
1674564443545,-10.126426,-1.062413,2.366502
1674564443556,-10.664811,-0.153141,1.057628
1674564443565,-10.664811,-0.153141,1.057628
1674564443576,-11.497513,-1.363909,0.289532
1674564443585,-11.497513,-1.363909,0.289532
1674564443595,-10.516455,-0.332602,1.036092
1674564443605,-10.516455,-0.332602,1.036092
1674564443616,-9.537791,0.124427,2.514857
1674564443625,-9.537791,0.124427,2.514857
1674564443635,-8.350951,-0.959522,4.216154
1674564443645,-8.350951,-0.959522,4.216154
1674564443655,-7.953743,-1.007378,4.620540
1674564443665,-7.953743,-1.007378,4.620540
1674564443676,-7.881958,-0.957129,5.843273
1674564443687,-7.881958,-0.957129,5.843273
1674564443696,-7.046863,-2.495714,5.977271
1674564443706,-7.046863,-2.495714,5.977271
1674564443716,-6.783652,-2.239682,7.034898
1674564443726,-6.783652,-2.239682,7.034898
1674564443737,-7.044470,-2.311467,7.671390
1674564443747,-7.044470,-2.311467,7.671390
1674564443757,-7.398607,-2.294717,6.128019
1674564443766,-7.398607,-2.294717,6.128019
1674564443777,-7.879565,-1.347159,5.441278
1674564443787,-7.879565,-1.347159,5.441278
1674564443796,-8.748159,-2.031506,4.297509
1674564443807,-8.748159,-2.031506,4.297509
1674564443817,-9.406186,-1.737189,2.998207
1674564443827,-9.406186,-1.737189,2.998207
1674564443836,-10.535598,-1.507478,2.567499
1674564443847,-10.535598,-1.507478,2.567499
1674564443856,-11.212767,-2.627320,1.127020
1674564443868,-11.212767,-2.627320,1.127020
1674564443878,-11.212767,-2.627320,1.127020
1674564443888,-12.057433,-2.426322,-0.301496
1674564443897,-12.057433,-2.426322,-0.301496
1674564443907,-11.368300,-0.583849,0.315853
1674564443917,-11.368300,-0.583849,0.315853
1674564443928,-10.078569,-0.423530,0.997807
1674564443937,-10.078569,-0.423530,0.997807
1674564443948,-8.774480,-1.263410,3.897908
1674564443957,-8.774480,-1.263410,3.897908
1674564443967,-7.767102,-0.870987,5.225924
1674564443978,-7.767102,-0.870987,5.225924
1674564443987,-7.989635,-1.115055,4.826324
1674564443998,-7.989635,-1.115055,4.826324
1674564444008,-7.609176,-1.648655,5.857630
1674564444018,-7.609176,-1.648655,5.857630
1674564444027,-6.656832,-2.581856,6.704689
1674564444038,-6.656832,-2.581856,6.704689
1674564444048,-6.604190,-2.215754,7.164111
1674564444058,-6.604190,-2.215754,7.164111
1674564444068,-7.355537,-2.309074,5.814559
1674564444078,-7.355537,-2.309074,5.814559
1674564444089,-7.982457,-1.866402,4.855037
1674564444098,-7.982457,-1.866402,4.855037
1674564444109,-8.841480,-1.840081,3.773481
1674564444118,-8.841480,-1.840081,3.773481
1674564444129,-9.968499,-2.670390,1.706082
1674564444138,-9.968499,-2.670390,1.706082
1674564444149,-11.253445,-2.459821,1.512264
1674564444158,-11.253445,-2.459821,1.512264
1674564444169,-11.492726,-2.081756,0.650848
1674564444179,-11.492726,-2.081756,0.650848
1674564444188,-11.413764,-2.758924,-0.296710
1674564444199,-11.413764,-2.758924,-0.296710
1674564444208,-10.449455,-1.557728,0.586242
1674564444219,-10.449455,-1.557728,0.586242
1674564444228,-9.726824,-0.373280,1.875973
1674564444238,-9.726824,-0.373280,1.875973
1674564444249,-8.494520,-0.713061,3.933800
1674564444259,-8.494520,-0.713061,3.933800
1674564444269,-8.106883,-1.555335,3.795017
1674564444279,-8.106883,-1.555335,3.795017
1674564444289,-8.018349,-1.330409,5.469993
1674564444300,-8.018349,-1.330409,5.469993
1674564444310,-6.876972,-2.098505,6.733403
1674564444319,-6.876972,-2.098505,6.733403
1674564444329,-6.652047,-2.012364,7.008578
1674564444340,-6.652047,-2.012364,7.008578
1674564444349,-7.154540,-2.316252,6.317052
1674564444360,-7.154540,-2.316252,6.317052
1674564444369,-7.740781,-1.861616,5.096712
1674564444380,-7.740781,-1.861616,5.096712
1674564444390,-8.611769,-1.579263,4.177868
1674564444399,-8.611769,-1.579263,4.177868
1674564444409,-9.408579,-2.151148,3.579663
1674564444419,-9.408579,-2.151148,3.579663
1674564444430,-9.978070,-1.186840,2.239682
1674564444440,-9.978070,-1.186840,2.239682
1674564444449,-11.217552,-1.823331,0.703490
1674564444460,-11.217552,-1.823331,0.703490
1674564444470,-11.521441,-1.426122,-0.136391
1674564444480,-11.521441,-1.426122,-0.136391
1674564444489,-10.557133,-0.751346,0.052642
1674564444500,-10.557133,-0.751346,0.052642
1674564444510,-9.954143,0.351745,1.667797
1674564444520,-9.954143,0.351745,1.667797
1674564444530,-8.525627,-0.102891,3.670590
1674564444539,-8.525627,-0.102891,3.670590
1674564444549,-7.767102,-1.064806,3.962514
1674564444559,-7.767102,-1.064806,3.962514
1674564444570,-8.384450,-1.150948,4.007978
1674564444580,-8.384450,-1.150948,4.007978
1674564444590,-7.542177,-1.990828,5.247460
1674564444600,-7.542177,-1.990828,5.247460
1674564444610,-6.967900,-3.266203,6.709475
1674564444620,-6.967900,-3.266203,6.709475
1674564444631,-7.188039,-3.069991,7.527820
1674564444641,-7.188039,-3.069991,7.527820
1674564444651,-7.188039,-3.069991,7.527820
1674564444661,-8.015956,-2.947958,5.986843
1674564444671,-8.015956,-2.947958,5.986843
1674564444681,-8.886944,-2.309074,4.754539
1674564444691,-8.886944,-2.309074,4.754539
1674564444701,-9.681360,-2.964707,4.220939
1674564444711,-9.681360,-2.964707,4.220939
1674564444720,-10.092925,-1.294517,3.605984
