timestamp,x,y,z
1674564239167,-1.875577,-1.051268,-2.787567
1674564239178,-1.878590,1.070570,-2.436208
1674564239187,-1.849800,1.039928,-2.383249
1674564239198,0.392401,0.679413,-1.668191
1674564239207,0.408464,0.665898,-1.636080
1674564239218,1.205000,1.062904,-2.217437
1674564239228,1.216657,1.048520,-2.195473
1674564239237,2.067564,0.073205,-0.859236
1674564239248,2.065312,0.077342,-0.863045
1674564239258,2.399415,0.353029,1.472235
1674564239267,2.383780,0.359219,1.437972
1674564239277,3.167840,0.623608,3.898607
1674564239288,3.063690,0.642610,3.674284
1674564239297,2.920121,2.212301,5.655542
1674564239308,2.908270,2.204042,5.627385
1674564239317,2.073012,1.496557,4.789403
1674564239328,2.054135,1.492870,4.748724
1674564239338,0.699530,2.128566,4.357289
1674564239348,0.685237,2.121934,4.325948
1674564239359,0.794033,-0.373692,3.634789
1674564239368,0.764670,-0.344060,3.585642
1674564239379,0.136809,-2.256788,3.702236
1674564239389,0.098202,-2.202424,3.645506
1674564239398,-1.340453,-0.599938,0.973482
1674564239409,-1.354569,-0.580619,0.953524
1674564239419,-2.725596,-2.694176,-1.065799
1674564239428,-2.720240,-2.649897,-1.040056
1674564239439,-3.206721,-2.601689,-2.514771
1674564239448,-3.172711,-2.570923,-2.437646
1674564239458,-1.864364,-5.749633,-1.389561
1674564239468,-1.841098,-5.699768,-1.322370
1674564239479,-2.217482,-1.053062,-5.257151
1674564239489,-2.162751,-1.059270,-5.145022
1674564239498,0.555801,-0.839601,-3.323154
1674564239508,0.592529,-0.869275,-3.254465
1674564239519,0.749608,5.278582,-1.372502
1674564239529,0.807735,5.090273,-1.317523
1674564239540,3.460400,4.996885,-0.612619
1674564239549,3.481858,4.898571,-0.595529
1674564239559,2.911309,3.927738,0.353423
1674564239570,2.915146,3.877302,0.347088
1674564239579,3.196701,-0.054377,1.368199
1674564239590,3.157031,-0.006253,1.288065
1674564239600,2.397060,-1.324512,3.267354
1674564239610,2.321021,-1.235011,3.125134
1674564239619,2.501343,-1.101988,5.557034
1674564239630,2.437402,-1.035767,5.446907
1674564239639,1.183807,-2.134634,4.983166
1674564239649,1.132551,-2.080280,4.901993
1674564239659,-1.174671,-2.139494,3.664886
1674564239670,-1.196307,-2.110539,3.634499
1674564239680,-3.114033,-1.687888,0.351371
1674564239690,-3.096931,-1.681185,0.385756
1674564239700,-3.970027,-2.816174,-2.011664
1674564239711,-3.926610,-2.813160,-1.926772
1674564239721,-2.752195,-3.424820,-3.888974
1674564239731,-2.703539,-3.422852,-3.789456
1674564239741,-1.626039,-0.990705,-3.330760
1674564239750,-1.561802,-0.997642,-3.194729
1674564239761,-1.615052,0.698383,-2.596382
1674564239771,-1.566894,0.647628,-2.505723
1674564239780,1.598434,2.112966,-2.056670
1674564239791,1.622462,2.032801,-2.030584
1674564239800,2.092874,3.651578,-0.852709
1674564239810,2.107810,3.571611,-0.845188
1674564239820,3.573606,2.035259,1.036181
1674564239831,3.562145,2.005394,0.998050
1674564239841,3.612081,0.836085,2.142302
1674564239850,3.580535,0.846269,2.070256
1674564239860,4.019107,0.161555,4.201880
1674564239870,3.948512,0.200735,4.054886
1674564239881,2.847718,1.543488,6.663523
1674564239891,2.809642,1.554182,6.587312
1674564239901,0.837866,0.152355,6.177755
1674564239911,0.801154,0.178689,6.112219
1674564239921,-1.721057,0.067847,3.665017
1674564239932,-1.738662,0.085864,3.636364
1674564239942,-3.218789,-1.342370,0.829765
1674564239952,-3.212704,-1.319829,0.848559
1674564239962,-3.898147,-1.320374,-1.581229
1674564239972,-3.864428,-1.311539,-1.511885
1674564239981,-2.184331,-3.811510,-4.061491
1674564239991,-2.152153,-3.777130,-3.983698
1674564240002,-2.121404,-3.750165,-3.909636
1674564240011,-1.950244,-1.130467,-3.351024
1674564240022,-1.907723,-1.133503,-3.258530
1674564240031,0.133395,-2.997164,-4.138119
1674564240041,0.168044,-2.953295,-4.040215
1674564240053,1.057965,1.236494,-2.380787
1674564240063,1.082871,1.185842,-2.342863
1674564240073,2.134116,1.942056,-1.360464
1674564240082,2.144799,1.885829,-1.357804
1674564240093,3.130347,2.600033,1.321742
1674564240103,3.127193,2.551856,1.295449
1674564240112,3.357124,2.774623,3.149179
1674564240122,3.341528,2.714684,3.090838
1674564240133,3.731574,2.047010,4.835880
1674564240142,3.694650,2.023043,4.743849
1674564240152,2.879356,1.355718,6.000827
1674564240163,2.843419,1.368750,5.926692
1674564240172,1.431581,0.071279,5.215505
1674564240182,1.393040,0.098860,5.143541
1674564240192,-0.436785,-1.693213,4.122559
1674564240202,-0.463172,-1.655642,4.080948
1674564240212,-2.867593,-1.615966,0.849658
1674564240223,-2.862505,-1.594941,0.866295
1674564240234,-3.816401,-2.618058,-1.760095
1674564240243,-3.791265,-2.589505,-1.700150
1674564240254,-4.041461,-2.898567,-3.730580
1674564240263,-4.003289,-2.872954,-3.641582
1674564240274,-2.234740,-2.666638,-4.112117
1674564240284,-2.195951,-2.660376,-4.024005
1674564240293,-0.569040,-0.755608,-3.639126
1674564240304,-0.515605,-0.752829,-3.512875
1674564240314,0.930352,1.523375,-3.529598
1674564240324,0.952417,1.458014,-3.501071
1674564240333,1.657882,3.497717,-1.356297
1674564240344,1.668559,3.433301,-1.353490
1674564240354,3.437385,2.020397,0.926246
1674564240363,3.427151,1.997177,0.892513
1674564240373,3.878633,0.806793,3.079869
1674564240383,3.845545,0.817652,3.002828
1674564240395,4.247186,0.004501,4.424269
1674564240404,4.176361,0.047512,4.275610
1674564240415,3.228587,-1.137430,3.886858
1674564240425,3.156380,-1.077375,3.754177
1674564240434,1.847254,0.749651,4.386770
1674564240444,1.823342,0.749202,4.339336
1674564240455,0.379479,1.944942,4.257788
1674564240464,0.366010,1.932409,4.227789
1674564240474,-1.455614,0.659102,2.613797
1674564240485,-1.460201,0.663694,2.606489
1674564240494,-2.941316,-1.349072,1.295273
1674564240505,-2.942806,-1.323169,1.300688
1674564240514,-3.429026,-0.469496,-0.627148
1674564240525,-3.420585,-0.468937,-0.610868
1674564240535,-3.124489,-1.723401,-2.438775
1674564240545,-3.104717,-1.708938,-2.395781
1674564240556,-3.013601,-1.928392,-3.265640
1674564240566,-2.977652,-1.923971,-3.192419
1674564240576,-1.252316,-0.478655,-3.247558
1674564240585,-1.198172,-0.475586,-3.133237
1674564240595,-0.189167,0.464606,-3.308270
1674564240605,-0.133521,0.450889,-3.188835
1674564240615,0.849034,-0.795275,-2.473955
1674564240626,0.868201,-0.786744,-2.424914
1674564240636,1.605574,0.420509,-1.509226
1674564240646,1.612186,0.411197,-1.496915
1674564240656,2.629709,0.936763,-0.618481
1674564240666,2.625360,0.923894,-0.634247
1674564240675,3.501919,1.397089,0.883935
1674564240686,3.491981,1.378822,0.852880
1674564240695,3.696143,1.521423,2.467489
1674564240705,3.677508,1.514734,2.421019
1674564240716,3.128151,1.787407,3.240927
1674564240726,3.100072,1.767210,3.169556
1674564240737,2.434286,3.342424,4.964904
1674564240746,2.417429,3.326471,4.922439
1674564240757,1.771017,3.580980,4.552227
1674564240767,1.754638,3.567641,4.512757
1674564240776,0.792029,-0.437869,5.146147
1674564240787,0.757005,-0.392761,5.087360
1674564240796,-0.848784,-1.552556,3.800097
1674564240806,-0.874812,-1.504966,3.763258
1674564240817,-3.987847,-2.029802,0.335938
1674564240827,-3.980540,-1.996676,0.362221
1674564240836,-4.265648,-4.516741,-1.713628
1674564240846,-4.242864,-4.460816,-1.645809
1674564240856,-3.847285,-5.106012,-3.842305
1674564240867,-3.810061,-5.069082,-3.747182
1674564240877,-3.771959,-5.046704,-3.653520
1674564240886,-1.609449,-3.984331,-3.597669
1674564240896,-1.583580,-3.976926,-3.534204
1674564240906,0.043838,-0.126822,-4.084669
1674564240916,0.098018,-0.142582,-3.959407
1674564240928,1.714957,3.426438,-2.456582
1674564240937,1.746261,3.318591,-2.428886
1674564240948,2.327815,4.247570,-0.889723
1674564240958,2.349185,4.160812,-0.872040
1674564240967,2.837628,3.458961,0.571289
1674564240978,2.837264,3.419728,0.553774
1674564240987,4.430305,-0.439792,3.569261
1674564240997,4.378334,-0.378191,3.458034
1674564241007,4.759544,0.125585,7.054955
1674564241017,4.703468,0.175291,6.939120
1674564241027,3.507523,-0.596514,6.983269
1674564241038,3.461205,-0.551772,6.896372
1674564241048,1.040867,-0.091390,4.414499
1674564241058,1.025544,-0.082093,4.384892
1674564241067,-0.701325,-0.700340,2.002873
1674564241077,-0.698753,-0.696919,2.009858
1674564241088,-2.310104,-1.321139,0.142466
1674564241097,-2.297624,-1.309450,0.174594
1674564241107,-4.483218,0.280650,-2.952177
1674564241118,-4.448254,0.276645,-2.875709
1674564241128,-3.459439,-2.491838,-2.287004
1674564241138,-3.433806,-2.473055,-2.218328
1674564241148,-1.724599,-2.502810,-4.078684
1674564241158,-1.706104,-2.476504,-4.021196
1674564241168,-1.086010,-1.926008,-3.882182
1674564241179,-1.054822,-1.888253,-3.783752
1674564241188,0.097483,-0.504333,-2.458719
1674564241198,0.110703,-0.488687,-2.414831
1674564241209,2.619190,1.220754,-0.192127
1674564241219,2.609152,1.202239,-0.229717
1674564241228,2.541479,1.212957,1.714233
1674564241239,2.524612,1.197976,1.661787
1674564241248,3.383108,3.067255,4.209542
1674564241258,3.358716,3.001150,4.114444
1674564241268,4.144648,3.075253,5.093854
1674564241278,4.112503,3.016150,4.991021
1674564241289,3.035415,2.406373,6.054626
1674564241299,3.005119,2.402131,5.984735
1674564241309,2.453904,0.544922,1.888487
1674564241320,2.417689,0.568279,1.819597
1674564241329,0.486650,1.733430,3.893186
1674564241339,0.463161,1.741101,3.847399
1674564241348,-2.793447,-3.641628,1.769602
1674564241358,-2.807153,-3.587657,1.762955
1674564241369,-4.734046,-1.755083,-0.817128
1674564241380,-4.724472,-1.734096,-0.788825
1674564241390,-3.974879,-5.149367,-2.580583
1674564241399,-3.963305,-5.100418,-2.535038
1674564241410,-3.117100,-3.539475,-3.159102
1674564241419,-3.089131,-3.527616,-3.093657
1674564241430,-1.325117,-3.393062,-2.960815
1674564241440,-1.304044,-3.392069,-2.913454
1674564241450,0.078640,2.220193,-3.213330
1674564241460,0.099967,2.140077,-3.203134
1674564241470,1.450253,2.179630,-2.219485
1674564241480,1.466804,2.110625,-2.211923
1674564241490,2.297644,4.904488,0.745898
1674564241499,2.312602,4.814261,0.743915
1674564241509,3.736543,4.445107,1.720002
1674564241519,3.741904,4.363605,1.703162
1674564241529,3.654422,4.427382,3.862442
1674564241540,3.662825,4.306413,3.844308
1674564241549,3.815718,-0.220711,2.999898
1674564241560,3.775458,-0.199353,2.914882
1674564241571,1.471440,1.626998,3.305419
1674564241580,1.440497,1.610390,3.234838
1674564241590,1.018769,-1.866945,3.252309
1674564241600,0.922246,-1.736794,3.090548
1674564241610,-1.834286,-2.679567,3.011585
1674564241620,-1.852678,-2.645914,2.984530
1674564241631,-2.752213,-2.090407,1.508251
1674564241641,-2.761428,-2.060028,1.499111
1674564241650,-2.997905,0.178439,-1.218559
1674564241660,-2.980406,0.173370,-1.186119
1674564241671,-2.959587,0.163535,-1.148241
1674564241680,-1.900648,-0.152842,-3.483665
1674564241691,-1.838820,-0.134954,-3.352965
1674564241700,-1.154417,-1.437369,-4.034593
1674564241710,-1.088717,-1.370878,-3.867838
1674564241720,-1.028918,1.643321,-2.059937
1674564241731,-1.004244,1.589049,-2.021879
1674564241740,0.615103,-0.615730,-4.436526
1674564241751,0.638948,-0.587202,-4.368544
1674564241761,0.795690,0.786625,-1.676522
1674564241771,0.800967,0.783794,-1.664403
1674564241782,2.235907,-0.293932,0.667558
1674564241792,2.217199,-0.274358,0.628433
1674564241801,2.848120,-0.688211,3.453563
1674564241812,2.797490,-0.652647,3.345453
1674564241822,2.835527,-0.287823,4.851428
1674564241832,2.785322,-0.268138,4.745739
1674564241842,2.540672,1.216763,4.675509
1674564241852,2.515999,1.184720,4.611182
1674564241861,1.495184,1.948398,2.781261
1674564241871,1.489666,1.894469,2.751666
1674564241881,-0.005255,1.363888,2.222149
1674564241892,-0.006885,1.345501,2.213051
1674564241902,1.019027,1.135997,2.016669
1674564241911,0.996378,1.124346,1.967493
1674564241922,-0.197562,-1.282956,2.035688
1674564241932,-0.224421,-1.232710,1.998217
1674564241942,-2.563543,-1.272502,-1.047751
1674564241952,-2.561862,-1.225600,-1.029379
1674564241963,-3.431619,-3.187700,-1.334626
1674564241973,-3.409005,-3.142576,-1.274289
1674564241982,-3.537376,-4.396954,-3.918715
1674564241992,-3.501259,-4.359912,-3.830660
1674564242002,-2.437219,-3.499507,-3.859021
1674564242012,-2.397234,-3.484554,-3.766535
1674564242023,-0.526040,-0.354981,-4.757074
1674564242033,-0.461921,-0.346282,-4.606539
1674564242042,0.648106,3.208018,-2.089691
1674564242052,0.671953,3.120927,-2.069974
1674564242062,2.105347,2.999402,-0.432875
1674564242073,2.118625,2.930823,-0.427635
1674564242082,2.854489,2.188535,1.506998
1674564242092,2.850195,2.152577,1.482790
1674564242103,3.609355,-0.001700,2.913702
1674564242112,3.577388,0.020187,2.843668
1674564242123,3.473166,-0.480668,3.191880
1674564242134,3.414996,-0.429978,3.075496
1674564242144,2.529535,-0.599241,3.743065
1674564242153,2.474941,-0.551289,3.642536
1674564242163,1.013214,-0.596656,2.654326
1674564242173,0.973514,-0.562387,2.585804
1674564242184,0.054855,1.679945,2.946155
1674564242194,0.035028,1.675828,2.905562
1674564242203,-1.247534,0.519032,2.886650
1674564242213,-1.273509,0.542158,2.845163
1674564242223,-3.098097,-1.154107,2.093761
1674564242234,-3.111571,-1.120316,2.080914
1674564242243,-2.767303,-1.847764,-0.238594
1674564242253,-2.770006,-1.822414,-0.233977
1674564242263,-2.931913,-1.868219,-1.742225
1674564242273,-2.914027,-1.852902,-1.702362
1674564242284,-2.477055,-2.062611,-3.237872
1674564242293,-2.442798,-2.055691,-3.168299
1674564242304,-1.756919,-1.128582,-4.670287
1674564242315,-1.709921,-1.132904,-4.576415
1674564242325,-0.916509,-0.592255,-3.741764
1674564242335,-0.858772,-0.589859,-3.615843
1674564242345,0.592058,1.088781,-3.322879
1674564242355,0.616373,1.060877,-3.279974
1674564242364,1.663980,1.338156,-1.979980
1674564242374,1.670361,1.307603,-1.978921
1674564242384,1.969410,0.635136,0.465833
1674564242394,1.959420,0.622968,0.437203
1674564242405,2.918544,0.374195,1.926383
1674564242414,2.893704,0.372039,1.868889
1674564242424,2.969682,0.988858,3.327431
1674564242435,2.929721,0.973574,3.233708
1674564242444,2.892302,1.251039,4.133801
1674564242455,2.852519,1.232633,4.044181
1674564242465,1.402940,1.947261,3.625236
1674564242475,1.381153,1.905413,3.567059
1674564242485,0.614055,2.113342,2.992363
1674564242496,0.593986,2.092354,2.946821
1674564242505,0.569704,2.077198,2.895866
1674564242515,0.064472,1.058028,2.084891
1674564242525,0.038937,1.065820,2.040843
1674564242535,-1.656176,-1.503265,0.990280
1674564242545,-1.668735,-1.474124,0.977325
1674564242555,-2.329205,-2.555143,-0.923106
1674564242566,-2.336925,-2.524657,-0.926459
1674564242575,-2.719993,-3.120224,-1.548537
1674564242585,-2.712449,-3.096371,-1.527177
1674564242595,-3.996830,-1.579281,-3.999517
1674564242605,-3.951041,-1.574214,-3.915904
1674564242616,-2.194971,-2.375500,-4.645012
1674564242626,-2.147167,-2.367262,-4.552134
1674564242636,-0.442223,2.295349,-3.895662
1674564242645,-0.410193,2.170684,-3.879319
1674564242655,1.055475,2.762969,-3.547637
1674564242667,1.076989,2.674216,-3.533462
1674564242677,1.195419,3.705244,-2.252514
1674564242686,1.216178,3.624159,-2.233941
1674564242697,2.556274,2.143774,0.053097
1674564242707,2.558036,2.115034,0.049258
1674564242716,3.032080,-0.351603,2.763270
1674564242726,2.980726,-0.314390,2.670478
1674564242736,3.159310,-1.844886,4.378433
1674564242746,3.113181,-1.796609,4.303710
1674564242757,3.147278,-1.676736,4.750965
1674564242766,3.101917,-1.637370,4.679232
1674564242777,1.244596,-0.013066,4.309833
1674564242787,1.221205,-0.010003,4.269722
1674564242797,-0.517160,2.130414,3.464620
1674564242806,-0.533582,2.105934,3.429963
1674564242816,-0.855159,2.081693,1.125121
1674564242826,-0.879444,2.062712,1.079701
1674564242837,-1.952976,-2.267116,1.166280
1674564242846,-1.974270,-2.226241,1.141655
1674564242856,-3.599623,-0.022081,-1.766619
1674564242867,-3.600469,-0.018778,-1.767130
1674564242878,-3.802970,-1.738382,-3.924423
1674564242888,-3.767489,-1.711444,-3.859378
1674564242897,-3.858107,-1.541865,-5.015227
1674564242907,-3.792894,-1.525000,-4.898838
1674564242917,-1.740875,-1.127483,-4.086824
1674564242928,-1.653340,-1.108613,-3.920191
1674564242938,-0.078537,1.485385,-3.479793
1674564242948,-0.050947,1.423321,-3.445055
1674564242957,1.361736,1.340289,-2.249938
1674564242967,1.377861,1.295597,-2.230731
1674564242978,2.203782,2.668443,-0.369052
1674564242988,2.211974,2.615860,-0.367084
1674564242998,2.955490,1.386353,0.730117
1674564243008,2.952406,1.367063,0.718834
1674564243018,3.975358,0.371122,3.212536
1674564243027,3.928023,0.381999,3.120626
1674564243038,3.733624,0.658276,4.362530
1674564243047,3.683879,0.664083,4.269693
1674564243057,2.488466,0.458623,3.637213
1674564243068,2.440648,0.465357,3.552723
1674564243079,1.007327,1.740534,2.462257
1674564243088,0.973736,1.717536,2.399220
1674564243099,-0.753597,0.903115,2.010994
1674564243108,-0.781146,0.925122,1.970024
1674564243118,-3.355150,-4.097383,1.584579
1674564243128,-3.351053,-4.027921,1.607714
1674564243139,-4.308574,0.288789,-0.729949
1674564243149,-4.302635,0.291138,-0.719480
1674564243158,-3.703629,-1.300183,-1.882299
1674564243169,-3.685185,-1.279913,-1.846113
1674564243178,-2.799995,-1.481116,-2.580429
1674564243188,-2.764005,-1.471641,-2.515873
1674564243199,-1.194367,-1.771493,-2.469900
1674564243209,-1.142250,-1.744810,-2.368820
1674564243218,0.097264,-0.577300,-4.010422
1674564243228,0.143724,-0.581267,-3.923875
1674564243238,0.671937,2.449357,-2.606552
1674564243248,0.692673,2.385377,-2.585116
1674564243259,1.862967,1.584777,-2.163591
1674564243268,1.885830,1.551744,-2.127152
1674564243280,1.827368,1.340222,-0.789076
1674564243289,1.840593,1.322822,-0.766834
1674564243300,1.849601,1.309002,-0.752085
1674564243310,2.566923,0.372978,1.261577
1674564243320,2.553493,0.382872,1.236640
1674564243330,2.298462,-0.335641,1.719436
1674564243339,2.261943,-0.300917,1.656477
1674564243349,1.427695,-0.122045,2.749449
1674564243359,1.386246,-0.094211,2.678303
1674564243369,0.885702,0.483935,4.131253
1674564243380,0.855401,0.497972,4.078993
1674564243390,0.753169,-0.207089,1.666115
1674564243399,0.708096,-0.184520,1.591720
1674564243409,-0.985826,-0.030173,2.795796
1674564243420,-1.022724,-0.016531,2.736094
1674564243429,-1.503314,-1.365278,1.933506
1674564243439,-1.545664,-1.336454,1.871255
1674564243449,-2.505239,-0.330336,1.033486
1674564243460,-2.537996,-0.322931,0.982904
1674564243469,-2.905823,-0.882045,-0.328244
1674564243479,-2.920872,-0.871203,-0.348880
1674564243489,-2.763803,0.146150,-1.576912
1674564243499,-2.765804,0.133611,-1.583551
1674564243509,-1.490530,-0.541887,-2.464321
1674564243521,-1.458172,-0.537083,-2.412196
1674564243530,-1.121466,0.156335,-3.508923
1674564243541,-1.064412,0.151245,-3.417654
1674564243551,0.091656,0.364021,-3.277344
1674564243560,0.115307,0.350026,-3.241269
1674564243571,0.953320,1.734317,-3.034975
1674564243581,0.960313,1.691537,-3.035127
1674564243591,1.580865,1.960764,-1.357942
1674564243601,1.582582,1.924893,-1.364637
1674564243610,2.138575,1.853815,-0.388330
1674564243621,2.137278,1.832154,-0.396127
1674564243630,1.874691,1.510186,1.037349
1674564243641,1.860755,1.486803,1.007679
1674564243650,1.804487,0.414087,1.767824
1674564243660,1.770581,0.420838,1.712461
1674564243671,1.175410,0.720790,2.678628
1674564243680,1.138325,0.720361,2.618197
1674564243692,0.401210,-0.490761,2.104826
1674564243701,0.386383,-0.469404,2.086265
1674564243710,-1.882548,-1.213231,1.861299
1674564243721,-1.878592,-1.190068,1.873119
1674564243731,-2.141436,-1.372700,1.394837
1674564243740,-2.145759,-1.358766,1.391428
1674564243752,-1.533773,-0.511732,-0.254524
1674564243761,-1.538989,-0.508587,-0.261950
1674564243772,-2.433562,-2.370931,-1.840312
1674564243781,-2.399634,-2.343022,-1.779215
1674564243791,-1.751266,-3.767641,-2.505985
1674564243802,-1.703233,-3.738484,-2.418434
1674564243811,-0.550003,-2.084149,-2.149255
1674564243821,-0.493123,-2.060367,-2.043406
1674564243831,0.576170,0.848360,-2.445157
1674564243842,0.608862,0.806192,-2.398557
1674564243851,1.771330,3.450887,-2.212830
1674564243861,1.798559,3.372707,-2.184678
1674564243871,1.832086,2.761026,-0.853606
1674564243882,1.865259,2.712101,-0.803076
1674564243892,2.340406,1.913175,-0.505490
1674564243903,2.353429,1.893964,-0.484834
1674564243913,2.402847,1.589684,0.089268
1674564243922,2.400785,1.593431,0.086143
1674564243933,2.384784,-1.959239,1.898567
1674564243942,2.329360,-1.871299,1.813528
1674564243953,1.985371,0.324810,3.955048
1674564243962,1.955374,0.348694,3.906085
1674564243972,1.299005,0.203112,5.239042
1674564243982,1.265035,0.228880,5.185107
1674564243992,-0.297461,-0.442177,4.976778
1674564244002,-0.317657,-0.417314,4.948490
1674564244012,-2.387747,-1.976413,2.602389
1674564244022,-2.384172,-1.949124,2.616796
1674564244032,-3.502411,-3.453591,1.138668
1674564244042,-3.483614,-3.427043,1.180217
1674564244052,-2.968300,-2.652640,-1.563694
1674564244063,-2.934922,-2.650937,-1.502680
1674564244074,-2.218290,-2.696389,-1.620445
1674564244083,-2.177021,-2.709641,-1.547139
1674564244093,-0.913815,-1.659356,-2.030100
1674564244103,-0.859417,-1.665954,-1.925054
1674564244113,-0.809776,-1.676885,-1.828000
1674564244124,0.353999,0.074990,-3.751450
1674564244133,0.403266,0.037461,-3.659083
1674564244143,0.653577,3.757618,-3.421297
1674564244154,0.688835,3.666076,-3.375266
1674564244164,2.664289,3.677040,-2.393801
1674564244174,2.694671,3.604056,-2.348284
1674564244184,2.770931,3.080349,-1.416721
1674564244194,2.789793,3.030777,-1.387840
1674564244203,2.981751,1.190898,0.355087
1674564244213,2.970860,1.193248,0.330991
1674564244224,3.547480,0.487506,2.920718
1674564244233,3.508378,0.517630,2.842286
1674564244243,3.846989,0.262839,5.830334
1674564244254,3.795929,0.298990,5.732730
1674564244264,2.537723,0.422344,5.154572
1674564244274,2.497743,0.448363,5.082042
1674564244284,0.584011,-1.155450,5.090986
1674564244294,0.554814,-1.117154,5.045348
1674564244305,-1.883518,-1.913784,2.154221
1674564244315,-1.888269,-1.873405,2.156860
1674564244325,-3.233038,-1.086914,-0.249492
1674564244335,-3.210884,-1.070306,-0.202208
1674564244345,-3.239882,-1.134622,-2.697794
1674564244355,-3.210429,-1.110050,-2.632191
1674564244365,-2.492525,-1.923487,-2.610566
1674564244375,-2.458892,-1.902043,-2.534616
1674564244384,-1.588287,-3.211803,-3.990520
1674564244394,-1.556662,-3.186605,-3.913950
1674564244404,-0.536508,-0.391951,-3.226043
1674564244414,-0.489371,-0.383894,-3.117360
1674564244424,0.404351,1.841477,-2.376114
1674564244435,0.413842,1.797723,-2.371197
1674564244446,1.736480,2.701612,0.013367
1674564244455,1.738996,2.661338,0.004170
1674564244465,2.886977,1.173945,1.190673
1674564244475,2.870336,1.173337,1.151798
1674564244486,3.082381,0.530950,3.103221
1674564244496,3.037881,0.548663,3.009258
1674564244506,3.873949,0.115698,4.274107
1674564244516,3.806326,0.152183,4.143767
1674564244525,3.027049,1.127521,5.015586
1674564244536,2.997974,1.130675,4.959026
1674564244546,1.800101,1.193631,3.792257
1674564244555,1.772722,1.177415,3.734250
1674564244565,0.633990,0.938197,1.910458
1674564244576,0.624477,0.919655,1.886796
1674564244586,-1.230666,-2.138338,2.374032
1674564244596,-1.246163,-2.095998,2.358580
1674564244607,-2.752772,-0.630631,-0.243117
1674564244616,-2.748304,-0.616952,-0.230430
1674564244627,-3.332399,-2.437611,-2.704061
1674564244637,-3.315510,-2.387878,-2.655628
1674564244647,-3.444817,-3.300854,-2.985742
1674564244656,-3.411334,-3.260152,-2.906116
1674564244666,-2.588623,-4.502202,-3.677547
1674564244677,-2.556465,-4.467634,-3.598830
1674564244687,-0.728591,-1.962079,-2.985588
1674564244697,-0.687937,-1.940091,-2.890444
1674564244707,0.632360,1.594509,-3.308648
1674564244717,0.653395,1.542826,-3.285309
1674564244727,1.611012,5.623002,-0.996352
1674564244737,1.631682,5.533178,-0.987722
1674564244746,3.017965,3.262492,-0.355427
1674564244756,3.026310,3.212358,-0.355736
1674564244766,3.427475,1.812639,1.058606
1674564244776,3.414764,1.808860,1.028786
1674564244786,3.675764,0.129776,1.598927
1674564244796,3.638787,0.172378,1.533705
1674564244807,2.550465,-0.749842,3.577430
1674564244817,2.490918,-0.684905,3.477400
1674564244827,1.176249,-2.548482,4.150553
1674564244837,1.142744,-2.498262,4.103335
1674564244848,0.785920,0.340583,2.948167
1674564244857,0.765651,0.347073,2.911642
1674564244868,0.090131,-0.912130,3.423426
1674564244878,0.060181,-0.872282,3.382648
1674564244888,-1.537326,-3.310325,4.108691
1674564244898,-1.557828,-3.258418,4.091938
1674564244908,-2.453283,-0.062969,1.469138
1674564244917,-2.456422,-0.064846,1.462616
1674564244927,-2.287319,-2.469973,-1.512675
1674564244937,-2.279801,-2.434145,-1.483703
1674564244947,-2.264754,-2.406260,-1.443739
1674564244958,-2.412347,-3.673793,-2.310122
1674564244968,-2.379877,-3.647219,-2.235913
1674564244977,-2.547940,-4.524310,-3.084071
1674564244988,-2.515909,-4.510337,-3.014850
1674564244999,-1.586179,-2.044501,-4.027832
1674564245008,-1.548997,-2.053674,-3.958021
1674564245019,-0.441131,0.934069,-3.288810
1674564245029,-0.385771,0.889341,-3.197655
1674564245039,1.202047,2.965458,-1.669107
1674564245049,1.222189,2.879913,-1.667670
1674564245059,2.037304,4.242419,-0.520306
1674564245068,2.050639,4.162010,-0.527670
1674564245078,2.697128,2.967937,0.300134
1674564245089,2.695067,2.929326,0.279757
1674564245098,2.744345,1.329009,1.691836
1674564245109,2.721313,1.334660,1.645669
1674564245118,2.388966,-0.561234,2.232564
1674564245128,2.330823,-0.505977,2.136585
1674564245137,1.068305,-1.855524,2.694678
1674564245148,1.033740,-1.812690,2.645305
1674564245158,0.254917,-0.875303,1.919932
1674564245168,0.229309,-0.849994,1.882397
1674564245178,-1.076099,-2.367544,1.015679
1674564245189,-1.090670,-2.337915,1.001229
1674564245199,-2.281023,0.016995,2.020802
1674564245209,-2.282781,0.009289,2.014319
1674564245219,-3.448366,-0.283125,-0.345475
1674564245228,-3.443008,-0.280888,-0.334760
1674564245238,-4.042706,0.127629,-1.773497
1674564245248,-4.014812,0.110424,-1.729126
1674564245258,-1.697646,-1.310716,-2.390296
1674564245268,-1.677387,-1.313826,-2.353221
1674564245278,-0.102268,-1.004059,-2.852526
1674564245289,-0.067473,-0.993297,-2.780375
1674564245299,0.107136,0.495515,-0.396948
1674564245309,0.121813,0.461782,-0.382400
1674564245318,1.493323,-1.910309,-3.666806
1674564245328,1.510739,-1.878587,-3.617175
1674564245339,1.149330,2.685837,-1.839005
1674564245350,1.163248,2.627247,-1.836584
1674564245360,1.935830,3.711554,-1.431085
1674564245369,1.936685,3.658927,-1.451729
1674564245380,3.108953,2.962024,0.218841
1674564245389,3.093104,2.939272,0.177266
1674564245400,2.245339,0.232599,0.949178
1674564245410,2.211473,0.273092,0.897440
1674564245419,1.821612,-0.671406,2.279355
1674564245429,1.758966,-0.610661,2.183431
