timestamp,x,y,z
1674564435754,-1.463564,-1.488867,-4.197203
1674564435764,-0.976898,-0.511779,-3.286025
1674564435774,-0.926439,-0.482694,-3.170159
1674564435783,-0.827805,0.969411,-3.068115
1674564435794,-0.813572,0.949030,-3.041497
1674564435803,-0.336526,-0.173631,-0.873229
1674564435814,-0.334668,-0.154127,-0.863587
1674564435823,0.769413,-0.006632,1.654781
1674564435834,0.727015,0.006885,1.562483
1674564435844,1.161399,0.487085,2.149394
1674564435853,1.106655,0.487899,2.033079
1674564435864,1.126001,-0.336435,3.747000
1674564435874,1.079010,-0.314287,3.658574
1674564435884,1.731545,-1.176702,4.048066
1674564435894,1.678123,-1.143554,3.954943
1674564435904,1.358183,-1.542600,2.861861
1674564435914,1.289955,-1.492653,2.752048
1674564435925,0.284137,-0.746943,0.372876
1674564435934,0.250762,-0.722559,0.322469
1674564435944,-1.095865,-0.451787,-0.307030
1674564435955,-1.099628,-0.431750,-0.307737
1674564435964,-1.176161,-1.480456,-2.655505
1674564435975,-1.141460,-1.428963,-2.581594
1674564435984,-1.608680,0.134970,-3.029129
1674564435995,-1.574452,0.146675,-2.965395
1674564436005,-3.083342,-0.065849,-4.467606
1674564436015,-3.041602,-0.042451,-4.383675
1674564436025,-3.349744,-0.211614,-5.064783
1674564436034,-3.305858,-0.190603,-4.973358
1674564436045,-1.982295,0.805912,-3.015139
1674564436054,-1.951028,0.796030,-2.956317
1674564436065,-1.224236,1.303090,-2.738714
1674564436074,-1.216625,1.268061,-2.736215
1674564436086,-1.098164,1.924975,-0.559099
1674564436095,-1.112922,1.874716,-0.606990
1674564436106,-0.296149,-0.550309,2.253253
1674564436116,-0.326898,-0.538940,2.195852
1674564436125,1.286309,-0.532417,2.523383
1674564436135,1.214978,-0.518723,2.392979
1674564436145,1.194945,-1.402863,2.852753
1674564436155,1.146858,-1.394420,2.770029
1674564436166,0.926408,-1.362853,2.036552
1674564436176,0.871953,-1.350012,1.948093
1674564436185,0.337907,-0.760262,0.894298
1674564436195,0.298804,-0.760399,0.830783
1674564436206,0.213991,0.324605,0.012861
1674564436216,0.186611,0.301651,-0.036889
1674564436226,-0.125625,0.398069,-0.325873
1674564436235,-0.143089,0.378042,-0.358312
1674564436245,-0.666251,0.464958,-1.280691
1674564436256,-0.676884,0.451476,-1.300432
1674564436265,-0.898227,0.956567,-2.346338
1674564436276,-0.903992,0.933294,-2.361052
1674564436287,-2.050844,0.030731,-3.937986
1674564436297,-1.983481,0.055729,-3.829459
1674564436306,-2.675690,0.740141,-4.788186
1674564436317,-2.631728,0.758953,-4.712776
1674564436326,-2.399656,1.211851,-4.625899
1674564436337,-2.334146,1.213514,-4.515888
1674564436347,-1.386290,1.427965,-3.702611
1674564436357,-1.371171,1.398402,-3.685009
1674564436366,-0.258985,1.122464,-1.758618
1674564436377,-0.252349,1.095939,-1.754545
1674564436387,-0.250847,1.067282,-1.760036
1674564436396,0.564609,1.340383,-0.469519
1674564436407,0.546535,1.306861,-0.510438
1674564436416,0.593566,0.777498,0.049013
1674564436426,0.582489,0.764169,0.025976
1674564436436,1.080576,-0.456277,1.992056
1674564436446,1.053205,-0.439367,1.947950
1674564436458,1.344634,-1.581693,2.420208
1674564436468,1.298143,-1.537960,2.351583
1674564436477,0.715430,-1.424497,2.748964
1674564436487,0.694407,-1.408511,2.718230
1674564436498,0.494880,-0.232629,1.512169
1674564436507,0.471716,-0.234170,1.473913
1674564436518,-0.688623,0.143435,0.738049
1674564436528,-0.681109,0.134487,0.747829
1674564436537,-1.445353,-1.164621,0.035308
1674564436547,-1.417217,-1.151274,0.084987
1674564436557,-1.348324,-0.384012,-1.643659
1674564436567,-1.308415,-0.381680,-1.575878
1674564436577,-2.131330,0.359943,-2.196712
1674564436588,-2.101253,0.341811,-2.149487
1674564436597,-1.956876,1.407884,-3.442549
1674564436607,-1.929039,1.348897,-3.409004
1674564436617,-1.852027,1.385624,-3.274539
1674564436628,-1.829250,1.333228,-3.246372
1674564436638,-1.012284,1.304017,-2.408014
1674564436649,-0.993725,1.261473,-2.383696
1674564436659,-0.240376,0.884125,-1.348079
1674564436669,-0.224469,0.858387,-1.323930
1674564436679,0.334975,0.968001,-1.513821
1674564436688,0.352545,0.942351,-1.485816
1674564436699,-0.340409,0.636378,-2.626320
1674564436709,-0.302867,0.624825,-2.555599
1674564436719,0.453259,0.147020,-0.751785
1674564436729,0.473511,0.150044,-0.710160
1674564436738,1.476242,-0.020099,0.638659
1674564436749,1.477479,-0.015250,0.642245
1674564436758,2.010668,-0.981045,1.702440
1674564436768,2.000842,-0.954628,1.687950
1674564436778,2.466838,-0.616257,4.259823
1674564436789,2.442417,-0.599551,4.213932
1674564436799,2.616452,-0.626206,4.287993
1674564436809,2.587523,-0.606104,4.235297
1674564436820,1.678522,0.243967,3.119705
1674564436830,1.672550,0.241327,3.107548
1674564436840,0.873569,0.260444,1.441260
1674564436849,0.878435,0.265907,1.451903
1674564436859,0.219777,-0.735801,1.027054
1674564436869,0.217900,-0.698778,1.032350
1674564436879,-0.526887,-1.816577,-0.095812
1674564436890,-0.523556,-1.755940,-0.073507
1674564436900,-1.276037,-1.127504,-0.869025
1674564436909,-1.263373,-1.098541,-0.835881
1674564436919,-2.028259,-1.592730,-1.762763
1674564436929,-2.000222,-1.565292,-1.698003
1674564436939,-1.655916,-1.579679,-3.043067
1674564436949,-1.619280,-1.563139,-2.961061
1674564436960,-1.812297,-0.197546,-3.071314
1674564436970,-1.774471,-0.205272,-2.991072
1674564436980,-1.766088,0.856670,-2.588048
1674564436990,-1.725382,0.819143,-2.507524
1674564437001,-0.878451,2.084448,-1.758688
1674564437011,-0.854954,2.007453,-1.728137
1674564437021,0.194120,2.179783,-0.600351
1674564437030,0.212022,2.113183,-0.576595
1674564437041,1.179536,1.990372,2.100026
1674564437051,1.183517,1.939341,2.096111
1674564437060,2.000255,0.659029,1.692078
1674564437070,1.989137,0.647041,1.661760
1674564437080,1.494745,0.764156,0.899045
1674564437091,1.490686,0.764144,0.889201
1674564437101,1.587290,-0.319777,0.664357
1674564437111,1.579530,-0.277489,0.656121
1674564437120,2.013065,-1.432153,2.160566
1674564437130,1.979658,-1.356970,2.101520
1674564437140,2.552134,-2.774988,2.952486
1674564437151,2.502677,-2.679862,2.868272
1674564437160,1.245983,-3.004640,2.549631
1674564437172,1.232813,-2.954559,2.537397
1674564437181,0.835018,-2.135722,1.689120
1674564437192,0.813461,-2.073183,1.664580
1674564437202,0.446483,-2.010868,0.823385
1674564437211,0.433975,-1.950402,0.819777
1674564437221,0.423828,-1.892702,0.821027
1674564437231,-0.270111,-1.415407,-0.055178
1674564437241,-0.257446,-1.380273,-0.012963
1674564437252,-1.755813,-1.618333,-0.754457
1674564437261,-1.735613,-1.605476,-0.704690
1674564437271,-2.653673,-0.384936,-1.381714
1674564437281,-2.619400,-0.399195,-1.311642
1674564437291,-3.369225,-0.077732,-3.410730
1674564437301,-3.329319,-0.086843,-3.323283
1674564437311,-2.497441,-0.057002,-4.219247
1674564437321,-2.460501,-0.060871,-4.133179
1674564437331,-1.399206,1.392319,-3.487683
1674564437341,-1.352819,1.372460,-3.380893
1674564437351,-0.024386,1.775221,-2.255550
1674564437361,-0.001247,1.710892,-2.225897
1674564437371,0.701753,0.993578,0.021420
1674564437382,0.698279,0.978714,0.005060
1674564437392,1.513670,-0.050616,0.350598
1674564437402,1.494822,-0.031504,0.309547
1674564437412,1.407250,-0.533609,1.281867
1674564437422,1.372692,-0.498926,1.209525
1674564437432,1.920377,-1.034716,2.672180
1674564437443,1.869168,-0.982911,2.571835
1674564437452,2.273808,-2.103911,3.867284
1674564437463,2.233789,-2.060475,3.795921
1674564437473,1.693523,-2.454524,4.120186
1674564437482,1.662837,-2.418687,4.069537
1674564437492,0.731260,-1.607662,2.099266
1674564437503,0.706329,-1.575140,2.061440
1674564437512,-0.725924,-0.887136,0.656617
1674564437523,-0.717671,-0.884709,0.675229
1674564437532,-0.856628,-0.026281,-0.289764
1674564437542,-0.839389,-0.038647,-0.258884
1674564437553,-0.962896,0.243601,-1.436534
1674564437562,-0.935237,0.224021,-1.385619
1674564437573,-1.458450,-0.267674,-2.218232
1674564437582,-1.423669,-0.271201,-2.141136
1674564437592,-1.665895,0.635331,-3.153601
1674564437603,-1.619052,0.623446,-3.047875
1674564437613,-2.077954,0.707967,-3.326611
1674564437623,-2.051018,0.699223,-3.262970
1674564437633,-1.586536,2.229284,-3.030278
1674564437643,-1.557725,2.133945,-3.005484
1674564437654,-1.006710,1.389198,-0.916320
1674564437664,-0.986707,1.335175,-0.889165
1674564437673,0.580314,1.291455,-0.076940
1674564437684,0.581502,1.253163,-0.091631
1674564437694,1.423802,0.263898,0.544661
1674564437704,1.411294,0.271281,0.514513
1674564437714,1.334602,0.108560,0.735182
1674564437724,1.315925,0.124651,0.693558
1674564437733,2.068313,-0.848279,2.121872
1674564437744,2.030617,-0.802638,2.046822
1674564437753,2.777874,-1.502394,3.492333
1674564437763,2.721734,-1.441040,3.385542
1674564437773,2.205205,-1.565092,2.531355
1674564437783,2.159866,-1.510941,2.454160
1674564437794,1.108879,-0.587382,2.190163
1674564437803,1.083151,-0.567043,2.144124
1674564437815,0.619931,-0.806988,0.752786
1674564437824,0.606253,-0.780026,0.736605
1674564437834,-0.346511,-1.721965,0.003269
1674564437844,-0.351180,-1.681952,0.012787
1674564437855,-1.133168,0.599507,-0.095539
1674564437865,-1.124620,0.585675,-0.084443
1674564437874,-1.339595,0.104318,-1.369139
1674564437885,-1.318886,0.108681,-1.322940
1674564437895,-1.496864,0.114464,-2.326807
1674564437904,-1.458957,0.124592,-2.238082
1674564437914,-2.762124,-0.458736,-3.520550
1674564437924,-2.727662,-0.446970,-3.433842
1674564437935,-1.961132,0.596190,-3.247528
1674564437945,-1.936067,0.594186,-3.187529
1674564437954,-0.886744,1.221538,-2.628320
1674564437964,-0.859152,1.196596,-2.573123
1674564437975,-0.164442,1.889230,-1.685374
1674564437984,-0.150606,1.838346,-1.678827
1674564437996,1.001833,0.564145,0.061120
1674564438005,0.988766,0.574711,0.033077
1674564438015,1.247480,-0.319296,0.517181
1674564438025,1.219933,-0.288908,0.464346
1674564438035,1.193077,-0.260286,0.413466
1674564438046,1.167676,-0.172799,2.833719
1674564438055,1.126887,-0.148427,2.749542
1674564438066,1.995879,-1.128343,3.067656
1674564438076,1.955954,-1.093103,2.996030
1674564438085,1.558376,-0.989823,3.810390
1674564438096,1.530080,-0.967693,3.761102
1674564438105,1.017756,-0.841215,2.171474
1674564438115,0.989075,-0.817914,2.123677
1674564438125,0.060497,-0.330167,0.840641
1674564438135,0.057147,-0.323232,0.837484
1674564438145,-0.658251,-0.942249,-0.380843
1674564438155,-0.646581,-0.924521,-0.346951
1674564438167,-1.302906,0.153388,-1.487476
1674564438177,-1.273266,0.146764,-1.428478
1674564438186,-2.182343,0.197492,-1.712180
1674564438196,-2.158032,0.192843,-1.661593
1674564438207,-2.509497,0.150000,-3.388234
1674564438217,-2.476142,0.153562,-3.310390
1674564438227,-1.955808,-0.256179,-3.669898
1674564438236,-1.927497,-0.249789,-3.598562
1674564438246,-1.293521,0.583741,-2.935681
1674564438256,-1.257254,0.576086,-2.850352
1674564438266,-0.921822,2.023732,-1.860554
1674564438276,-0.896877,1.956671,-1.839459
1674564438286,0.449044,0.876025,-0.261313
1674564438296,0.450323,0.856065,-0.270490
1674564438306,0.962077,-0.153188,0.769052
1674564438317,0.939972,-0.138680,0.720566
1674564438326,1.031226,0.228185,1.708771
1674564438338,1.004397,0.229391,1.642229
1674564438347,1.682206,-0.294604,3.163248
1674564438357,1.640955,-0.276835,3.074772
1674564438368,2.005681,-1.342887,3.224705
1674564438377,1.957087,-1.300288,3.138709
1674564438388,0.917394,-1.739325,1.888413
1674564438397,0.888824,-1.700769,1.848392
1674564438407,0.356270,-0.880997,1.373674
1674564438417,0.343075,-0.867981,1.353178
1674564438427,-0.506335,-1.569280,0.127821
1674564438438,-0.505960,-1.544472,0.142996
1674564438447,-1.207957,-0.096330,-0.366628
1674564438457,-1.194732,-0.112448,-0.348085
1674564438467,-1.400346,1.301979,-0.768797
1674564438477,-1.379063,1.250938,-0.752814
1674564438487,-1.984921,0.514807,-2.528811
1674564438497,-1.961014,0.499069,-2.485593
1674564438508,-2.281911,0.602549,-3.043056
1674564438518,-2.255819,0.589457,-2.991992
1674564438527,-0.902659,1.986099,-3.011410
1674564438538,-0.875772,1.927897,-2.982813
1674564438548,-0.295956,2.238861,-2.644758
1674564438558,-0.272927,2.159369,-2.634121
1674564438568,0.324411,2.208876,-1.152377
1674564438578,0.336936,2.142823,-1.156348
1674564438589,1.431890,0.667903,0.836617
1674564438598,1.419769,0.667902,0.807987
1674564438609,1.663072,0.493997,0.724255
1674564438618,1.641526,0.505266,0.679919
1674564438628,1.379786,0.188454,1.621653
1674564438638,1.346707,0.208560,1.557064
1674564438649,1.856254,-0.964977,2.074334
1674564438658,1.806115,-0.916510,1.989569
1674564438668,1.148704,-1.283971,2.727551
1674564438679,1.103185,-1.240770,2.655035
1674564438688,0.429635,-0.568170,1.984286
1674564438698,0.402997,-0.550426,1.940347
1674564438708,0.266306,-0.469569,1.111386
1674564438720,0.253695,-0.453762,1.094627
1674564438730,-0.553555,-0.906303,0.543890
1674564438739,-0.548941,-0.884961,0.563062
1674564438750,-1.555472,-0.812783,-0.824809
1674564438759,-1.532820,-0.806938,-0.777733
1674564438770,-2.095436,0.095673,-2.302835
1674564438780,-2.061806,0.085274,-2.240651
1674564438790,-2.449244,0.244258,-3.497038
1674564438800,-2.404691,0.234485,-3.408984
1674564438810,-2.160501,0.579035,-4.062398
1674564438820,-2.116755,0.568655,-3.971645
1674564438830,-1.721096,1.695820,-3.629850
1674564438839,-1.662667,1.669765,-3.507796
1674564438849,-0.519885,1.296261,-2.207927
1674564438859,-0.495060,1.264944,-2.163985
1674564438869,-0.475893,1.239473,-2.130109
1674564438880,0.910671,0.781492,-0.591128
1674564438890,0.900362,0.780487,-0.618001
1674564438899,1.258705,0.769828,0.465914
1674564438910,1.239858,0.773053,0.419484
1674564438921,1.375392,0.338814,1.589446
1674564438930,1.340806,0.350986,1.508986
1674564438940,1.844137,-0.338109,2.640206
1674564438951,1.794352,-0.304835,2.539191
1674564438961,1.976788,-0.976182,3.892126
1674564438971,1.916708,-0.929496,3.782079
1674564438980,1.900628,-1.056889,4.381185
1674564438991,1.866762,-1.034702,4.321193
1674564439001,1.030791,-0.842648,2.780438
1674564439011,0.998182,-0.824036,2.723468
1674564439020,-0.004026,-0.010709,1.696366
1674564439031,-0.008807,-0.016129,1.684132
1674564439040,-1.024058,-0.259009,0.161504
1674564439050,-1.006053,-0.258782,0.197496
1674564439060,-1.608486,-0.809487,-2.112741
1674564439070,-1.577303,-0.802280,-2.045208
1674564439082,-1.989561,0.105908,-3.287541
1674564439091,-1.949379,0.097743,-3.206206
1674564439102,-1.911197,1.204390,-3.953064
1674564439112,-1.839159,1.189368,-3.798278
1674564439121,-1.583651,1.078170,-4.661395
1674564439132,-1.519723,1.068810,-4.507464
1674564439141,-0.859963,1.673454,-2.353703
1674564439152,-0.832623,1.625229,-2.309961
1674564439161,0.305977,1.650040,-1.538701
1674564439171,0.314325,1.607911,-1.541324
1674564439181,0.556576,1.752376,-0.457700
1674564439192,0.550987,1.717779,-0.493109
1674564439201,1.327900,0.815188,1.414279
1674564439211,1.298167,0.821360,1.338733
1674564439221,1.694563,-0.348703,2.060533
1674564439232,1.648190,-0.307949,1.965791
1674564439241,1.585475,-1.039602,3.055097
1674564439251,1.533965,-0.987366,2.960957
1674564439262,1.784936,-1.234599,3.923457
1674564439272,1.751538,-1.201732,3.865966
1674564439282,1.169953,-0.734892,3.727922
1674564439292,1.150383,-0.721361,3.692499
1674564439302,0.585875,-0.301770,1.994548
1674564439313,0.572034,-0.294521,1.968801
1674564439322,-0.043800,-0.429351,0.750042
1674564439333,-0.039786,-0.417432,0.764908
1674564439343,-0.912890,-1.076390,-0.540309
1674564439353,-0.894033,-1.053078,-0.486936
1674564439363,-1.667477,0.080502,-1.812290
1674564439372,-1.642803,0.076483,-1.759850
1674564439383,-2.036764,0.416071,-2.616111
1674564439393,-2.007502,0.409841,-2.552549
1674564439403,-1.928576,0.283354,-3.497659
1674564439412,-1.900079,0.283951,-3.429258
1674564439423,-1.401211,0.860066,-3.531150
1674564439432,-1.357591,0.860536,-3.421540
1674564439442,-0.704072,1.468888,-2.043348
1674564439452,-0.682331,1.429642,-2.011153
1674564439463,0.157009,1.913281,-1.460150
1674564439473,0.168595,1.863556,-1.460425
1674564439483,0.869409,0.999006,0.163684
1674564439494,0.858222,0.994584,0.130908
1674564439504,1.270052,0.202175,0.631625
1674564439513,1.242844,0.224234,0.573713
1674564439523,1.588690,-0.288815,2.630764
1674564439534,1.545121,-0.253892,2.542304
1674564439544,2.008520,-1.408410,3.860089
1674564439554,1.951053,-1.349679,3.758731
1674564439564,1.604024,-1.583091,4.145713
1674564439574,1.578713,-1.552915,4.106686
1674564439583,0.577506,-1.684639,2.881043
1674564439593,0.567426,-1.666621,2.869502
1674564439604,-0.400032,-0.952702,1.967184
1674564439614,-0.394926,-0.952806,1.978306
1674564439623,-1.107979,-1.732418,0.293084
1674564439634,-1.095658,-1.728553,0.322691
1674564439643,-1.017506,0.539542,-0.872045
1674564439653,-0.992308,0.509678,-0.833339
1674564439663,-2.469090,-0.561515,-1.743145
1674564439673,-2.441890,-0.573837,-1.687424
1674564439684,-2.417301,-0.589801,-1.639079
1674564439694,-1.938536,-0.555360,-2.391619
1674564439704,-1.915820,-0.576797,-2.349577
1674564439715,-1.786504,0.291469,-3.533709
1674564439724,-1.762475,0.269836,-3.486974
1674564439734,-1.461750,1.398650,-2.576859
1674564439744,-1.431689,1.350053,-2.529624
1674564439755,-0.766836,2.077473,-1.339633
1674564439764,-0.753746,2.006510,-1.349200
1674564439774,-0.080142,1.975357,-1.180117
1674564439784,-0.074381,1.917284,-1.198806
1674564439795,1.298527,1.488836,1.071058
1674564439805,1.283720,1.451988,1.012105
1674564439814,2.070387,0.425682,1.506467
1674564439824,2.051094,0.414056,1.451684
1674564439834,1.818187,0.711633,2.254298
1674564439844,1.794973,0.687381,2.185813
1674564439854,2.406164,0.393548,3.871129
1674564439864,2.371002,0.388431,3.786435
1674564439875,2.663994,-0.814800,3.295788
1674564439885,2.617348,-0.787661,3.204097
1674564439896,1.930059,0.489141,2.435459
1674564439905,1.912764,0.473080,2.391824
1674564439916,0.805998,0.225497,1.367848
1674564439925,0.806897,0.218101,1.366617
1674564439936,0.142634,0.230590,0.136888
1674564439945,0.156118,0.224279,0.162514
1674564439955,-0.507071,0.453895,-0.391734
1674564439966,-0.488796,0.443675,-0.357111
1674564439975,-0.337850,0.703437,-0.868676
1674564439986,-0.320651,0.686828,-0.838362
1674564439995,-0.742989,-0.093347,-1.054475
1674564440005,-0.729513,-0.086197,-1.021682
1674564440015,-0.790748,0.354011,-0.916165
1674564440025,-0.781669,0.350617,-0.897249
1674564440035,-1.553351,0.358102,-1.647335
1674564440046,-1.534096,0.357925,-1.603531
1674564440055,-1.759714,0.331879,-1.208279
1674564440067,-1.748610,0.334249,-1.181257
1674564440077,-0.203854,0.567534,-0.179694
1674564440086,-0.196630,0.552629,-0.169242
1674564440097,0.514235,0.225255,0.501466
1674564440106,0.512421,0.219652,0.494665
1674564440117,0.682099,-0.223143,-0.049676
1674564440127,0.678903,-0.215889,-0.054068
1674564440137,1.210685,0.419251,1.000949
1674564440147,1.198074,0.411070,0.967708
